qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
MARRYPREF2_W50,low,0.5950102514683164,Steered N=20,0.40949673316323765,0.18551351830507878
MARRYPREF2_W50,high,0.20327570740725082,Steered N=20,0.42931018951641,-0.22603448210915916
MOTHER_W50,low,0.2777603839896664,Steered N=20,0.06731046664270768,0.21044991734695873
MOTHER_W50,high,0.2378522721883991,Steered N=20,0.09797084664270772,0.13988142554569138
PAR1_W50,low,0.21732483,Steered N=20,0.23357856718628203,-0.016253737186282036
PAR1_W50,high,0.09696729994512518,Steered N=20,0.16525091718628213,-0.06828361724115695
PAR2_W50,low,0.4168791817337896,Steered N=20,0.29123192280821414,0.1256472589255755
PAR2_W50,high,0.06179286788841426,Steered N=20,0.17592881742192115,-0.11413594953350689
ROMRELDUR_W50,low,2.322997827059167,Steered N=20,1.1562451816370465,1.1667526454221204
ROMRELDUR_W50,high,0.697571301058815,Steered N=20,0.6947145481088005,0.0028567529500145294
ROMRELSER_W50,low,0.35362337485860174,Steered N=20,2.32979373,-1.9761703551413983
ROMRELSER_W50,high,0.6473792329806367,Steered N=20,2.41343336,-1.7660541270193633
SATLIFEc_W50,low,1.2939717273208728,Steered N=20,0.602880244031904,0.6910914832889689
SATLIFEc_W50,high,0.5585991548386253,Steered N=20,1.0496483100357168,-0.49104915519709147
ECIMPg_W54,low,0.025943638988799866,Steered N=20,0.41420720901542973,-0.38826357002662987
ECIMPg_W54,high,0.2513673163413246,Steered N=20,0.35593792843273697,-0.10457061209141238
ECON1_W54,low,1.554317958412006,Steered N=20,1.0070620923633178,0.5472558660486881
ECON1_W54,high,0.45073040760919797,Steered N=20,0.6834449051308099,-0.23271449752161194
ECON3_d_W54,low,0.539465539104525,Steered N=20,0.8688864644081917,-0.32942092530366673
ECON3_d_W54,high,0.3858449803481263,Steered N=20,0.7028276765557664,-0.3169826962076401
ECON4_a_W54,low,0.5628120090085292,Steered N=20,0.6753143437052647,-0.11250233469673543
ECON4_a_W54,high,0.21511689213871432,Steered N=20,0.5775386840807252,-0.36242179194201085
ECON4_b_W54,low,0.8951919498808348,Steered N=20,0.37863977378639774,0.5165521760944372
ECON4_b_W54,high,0.37652574000000016,Steered N=20,0.7362527146104478,-0.35972697461044767
ECON4_e_W54,low,0.6125451965694383,Steered N=20,0.5985840144714212,0.01396118209801711
ECON4_e_W54,high,0.5750189157501894,Steered N=20,0.8186537178341518,-0.24363480208396238
ECON4_f_W54,low,0.40547752540649745,Steered N=20,0.905661112497016,-0.5001835870905185
ECON4_f_W54,high,0.2217375109788033,Steered N=20,0.5071538370022012,-0.2854163260233979
ECON4_g_W54,low,0.5787715678365702,Steered N=20,0.6639720041018788,-0.0852004362653086
ECON4_g_W54,high,0.24046491629911426,Steered N=20,0.6083116775813553,-0.36784676128224103
ECON5_b_W54,low,0.42652521756344913,Steered N=20,0.40506461767291196,0.02146059989053717
ECON5_b_W54,high,0.7280670828018838,Steered N=20,0.5425323843984735,0.1855346984034103
ECON5_c_W54,low,1.2307764923053215,Steered N=20,0.9388734118834741,0.2919030804218474
ECON5_c_W54,high,0.29250848197635004,Steered N=20,0.81715859832632,-0.5246501163499699
ECON5_d_W54,low,1.7350217784080242,Steered N=20,1.5234052129681717,0.21161656543985252
ECON5_d_W54,high,0.7040633150321193,Steered N=20,1.1564431679681717,-0.45237985293605243
ECON5_e_W54,low,1.5804117248869485,Steered N=20,1.2866753988968782,0.29373632599007027
ECON5_e_W54,high,0.3343719606423584,Steered N=20,0.9735735488968782,-0.6392015882545198
ECON5_f_W54,low,1.3492451253274016,Steered N=20,1.0341673479590565,0.3150777773683451
ECON5_f_W54,high,0.35704900107744036,Steered N=20,0.9005548934115887,-0.5435058923341483
ECON5_g_W54,low,0.28054761223346236,Steered N=20,0.6531830645248567,-0.3726354522913944
ECON5_g_W54,high,0.2596785476347189,Steered N=20,0.9494388695248565,-0.6897603218901376
ECON5_h_W54,low,0.36515901134840967,Steered N=20,0.31526315257019977,0.0498958587782099
ECON5_h_W54,high,0.7049261998095335,Steered N=20,0.5787746199350852,0.12615157987444836
ECON5_i_W54,low,0.33654536204493546,Steered N=20,0.39832142530373243,-0.061776063258796976
ECON5_i_W54,high,0.5505384706684295,Steered N=20,0.43838006055761497,0.11215841011081457
ECON5_j_W54,low,1.496844408759339,Steered N=20,1.2571179127241483,0.2397264960351908
ECON5_j_W54,high,0.42991292430131256,Steered N=20,0.9236531627241485,-0.493740238422836
ECON5_k_W54,low,0.9263759735234184,Steered N=20,0.6091341160913412,0.3172418574320772
ECON5_k_W54,high,0.28226482500000005,Steered N=20,0.5901077927105975,-0.3078429677105975
FIN_SIT_W54,low,1.486568497549686,Steered N=20,0.4404753365838173,1.0460931609658686
FIN_SIT_W54,high,0.8465100877086582,Steered N=20,1.5445286663576372,-0.698018578648979
GOVPRIORITYb_W54,low,0.5851592349197028,Steered N=20,1.4139362598977239,-0.8287770249780211
GOVPRIORITYb_W54,high,0.21795813922493967,Steered N=20,1.3510377096865882,-1.1330795704616485
GOVPRIORITYc_W54,low,0.4421946133979787,Steered N=20,0.8598375689747166,-0.4176429555767379
GOVPRIORITYc_W54,high,0.21519877783425473,Steered N=20,0.6255748467418328,-0.4103760689075781
GOVPRIORITYd_W54,low,0.5482447267119026,Steered N=20,0.9597607890649358,-0.4115160623530332
GOVPRIORITYd_W54,high,0.04795349999999998,Steered N=20,0.8594289490649356,-0.8114754490649356
GOVPRIORITYf_W54,low,0.2768298289669683,Steered N=20,1.6906956024330977,-1.4138657734661293
GOVPRIORITYf_W54,high,0.21905829407849509,Steered N=20,1.5970220265115929,-1.3779637324330978
INEQ11_W54,low,0.7354727358940759,Steered N=20,0.39016157651822087,0.34531115937585505
INEQ11_W54,high,0.5738599523057308,Steered N=20,0.25382565651822087,0.32003429578750997
INEQ1_W54,low,0.2641131869334411,Steered N=20,0.01530950999999997,0.24880367693344113
INEQ1_W54,high,0.2070429870704299,Steered N=20,0.13765897798623444,0.06938400908419545
INEQ4_a_W54,low,0.26868654456701446,Steered N=20,0.805820012936685,-0.5371334683696706
INEQ4_a_W54,high,0.7904371932126834,Steered N=20,0.7563680903391067,0.03406910287357667
INEQ5_a_W54,low,0.4608262591271193,Steered N=20,0.27675046701720607,0.1840757921099132
INEQ5_a_W54,high,0.2503251960908353,Steered N=20,0.35910176000000005,-0.10877656390916474
INEQ5_d_W54,low,1.1291965303844642,Steered N=20,1.0242093897838287,0.10498714060063552
INEQ5_d_W54,high,0.6523252505143429,Steered N=20,1.4178859597838287,-0.7655607092694858
INEQ5_e_W54,low,0.5951942183409225,Steered N=20,0.7388144331722991,-0.14362021483137666
INEQ5_e_W54,high,0.0803691215504832,Steered N=20,0.9238845134148473,-0.8435153918643641
INEQ5_f_W54,low,0.5918659467623433,Steered N=20,0.31058775204527345,0.28127819471706983
INEQ5_f_W54,high,0.11204798052167375,Steered N=20,0.283671011776106,-0.17162303125443223
INEQ5_h_W54,low,0.721564110054679,Steered N=20,0.35500852330217136,0.36655558675250766
INEQ5_h_W54,high,0.5105085223329897,Steered N=20,0.22855185177025883,0.2819566705627309
INEQ5_i_W54,low,0.5056586415000048,Steered N=20,0.4325422723051889,0.07311636919481596
INEQ5_i_W54,high,0.32169172200626306,Steered N=20,0.43254034230518873,-0.11084862029892567
INEQ5_k_W54,low,0.42960436617671266,Steered N=20,0.35828036907305433,0.07132399710365833
INEQ5_k_W54,high,0.42212893821584546,Steered N=20,0.6818667730210887,-0.2597378348052432
INEQ5_l_W54,low,0.4016854871269669,Steered N=20,0.7824576990334222,-0.3807722119064553
INEQ5_l_W54,high,0.6572639869412624,Steered N=20,0.39636502903342197,0.26089895790784046
INEQ5_m_W54,low,0.2965710165970018,Steered N=20,1.0615044800000002,-0.7649334634029984
INEQ5_m_W54,high,0.966937369302011,Steered N=20,0.58377975,0.383157619302011
INEQ8_a_W54,low,0.3027385539483022,Steered N=20,1.193560923325317,-0.8908223693770149
INEQ8_a_W54,high,0.2911778596895505,Steered N=20,0.603614053325317,-0.3124361936357665
INEQ8_b_W54,low,0.24908174197173272,Steered N=20,1.635998394526411,-1.386916652554678
INEQ8_b_W54,high,0.17441688391043997,Steered N=20,1.1333778277190434,-0.9589609438086034
INEQ8_c_W54,low,0.216605418426286,Steered N=20,1.3207302718593046,-1.1041248534330186
INEQ8_c_W54,high,0.09536511482674714,Steered N=20,0.9393171818593048,-0.8439520670325577
INEQ8_d_W54,low,0.20162370052424905,Steered N=20,1.38100376,-1.179380059475751
INEQ8_d_W54,high,0.18669940998745926,Steered N=20,0.94004675,-0.7533473400125408
INEQ8_f_W54,low,0.3275255522744077,Steered N=20,1.7753496217289166,-1.447824069454509
INEQ8_f_W54,high,0.1193027069728585,Steered N=20,1.2605071730334836,-1.141204466060625
INEQ8_g_W54,low,0.25711204906783836,Steered N=20,1.2660292113729366,-1.008917162305098
INEQ8_g_W54,high,0.2134911971763282,Steered N=20,0.6727730313729365,-0.45928183419660834
INEQ8_h_W54,low,0.4288811519121365,Steered N=20,0.7893131506692156,-0.3604319987570791
INEQ8_h_W54,high,0.6227202841717278,Steered N=20,0.41704250330783293,0.20567778086389482
INEQ8_i_W54,low,0.3139480321507,Steered N=20,1.2651025067613442,-0.9511544746106442
INEQ8_i_W54,high,0.4769505861121067,Steered N=20,0.5299675916561881,-0.0530170055440814
INEQ8_j_W54,low,0.554610763633169,Steered N=20,1.092886250474389,-0.5382754868412201
INEQ8_j_W54,high,0.5133861985242891,Steered N=20,0.5980987804743887,-0.08471258195009956
JOBTRAIN_W54,low,0.6272906038234618,Steered N=20,0.33083513375460133,0.29645547006886047
JOBTRAIN_W54,high,0.33325993163326517,Steered N=20,0.23051468022312505,0.10274525141014013
WORRY2a_W54,low,0.8370108707741798,Steered N=20,1.6343564600855225,-0.7973455893113427
WORRY2a_W54,high,0.12764491430282798,Steered N=20,0.5166431962363058,-0.38899828193347785
WORRY2b_W54,low,1.2800725762803336,Steered N=20,0.8828986287451888,0.3971739475351448
WORRY2b_W54,high,0.5349791813034531,Steered N=20,0.32778122632919937,0.20719795497425375
WORRY2c_W54,low,0.5600857985296499,Steered N=20,1.7511755068198607,-1.1910897082902108
WORRY2c_W54,high,0.407346112698926,Steered N=20,0.32882813323821014,0.07851797946071587
WORRY2d_W54,low,0.660672131045388,Steered N=20,0.9704247448971115,-0.3097526138517235
WORRY2d_W54,high,0.4627845382871961,Steered N=20,0.442474172559295,0.020310365727901125
WORRY2e_W54,low,0.610008982888433,Steered N=20,1.3212165474875823,-0.7112075645991494
WORRY2e_W54,high,0.43225892182106695,Steered N=20,0.5488619310828659,-0.1166030092617989
GAP21Q10_W82,low,0.1385912070259291,Steered N=20,0.26709355767093557,-0.12850235064500648
GAP21Q10_W82,high,0.07416231603689494,Steered N=20,0.2675328935113517,-0.19337057747445674
GAP21Q13_b_W82,low,0.44277201287274986,Steered N=20,1.2522236010481171,-0.8094515881753672
GAP21Q13_b_W82,high,0.3551562135515621,Steered N=20,1.091029489436176,-0.7358732758846139
GAP21Q15_a_W82,low,0.49601560278981727,Steered N=20,0.6484517813451438,-0.15243617855532654
GAP21Q15_a_W82,high,1.2317907030532238,Steered N=20,0.7744392113451437,0.4573514917080801
GAP21Q15_b_W82,low,0.5963608500000002,Steered N=20,0.7048728418655729,-0.1085119918655727
GAP21Q15_b_W82,high,0.7148381981748818,Steered N=20,0.911188631865573,-0.19635043369069116
GAP21Q15_c_W82,low,0.5165051013653383,Steered N=20,0.7510271125928893,-0.234522011227551
GAP21Q15_c_W82,high,0.7247394849258192,Steered N=20,0.845641494517883,-0.12090200959206376
GAP21Q15_d_W82,low,0.8061253000000002,Steered N=20,1.065131906353699,-0.2590066063536989
GAP21Q15_d_W82,high,0.5030469929236191,Steered N=20,1.4329270263536988,-0.9298800334300797
GAP21Q15_e_W82,low,0.5057209460239336,Steered N=20,0.7451997202901877,-0.23947877426625408
GAP21Q15_e_W82,high,0.641404682547574,Steered N=20,0.9868180016514528,-0.34541331910387885
GAP21Q15_f_W82,low,0.47478814214335896,Steered N=20,0.8156489741176616,-0.3408608319743026
GAP21Q15_f_W82,high,0.45746971272031983,Steered N=20,1.1900690810405032,-0.7325993683201835
GAP21Q17_W82,low,0.9409030903224381,Steered N=20,0.5703172629370241,0.370585827385414
GAP21Q17_W82,high,0.425213865327653,Steered N=20,0.7052564029370242,-0.2800425376093712
GAP21Q19_a_W82,low,0.3443861726437782,Steered N=20,0.8700552568078392,-0.525669084164061
GAP21Q19_a_W82,high,0.49271668024263054,Steered N=20,0.9253812291501072,-0.4326645489074767
GAP21Q19_b_W82,low,2.086276600572446,Steered N=20,1.4875187280108637,0.5987578725615821
GAP21Q19_b_W82,high,1.3473709397895561,Steered N=20,1.6121067503088409,-0.26473581051928474
GAP21Q19_c_W82,low,1.8169347233319972,Steered N=20,0.7119900899999999,1.1049446333319972
GAP21Q19_c_W82,high,1.5212236562179582,Steered N=20,1.0072380499999998,0.5139856062179584
GAP21Q19_d_W82,low,1.399716565316907,Steered N=20,0.7965149332084254,0.6032016321084817
GAP21Q19_d_W82,high,0.2704635317335752,Steered N=20,0.375325705645968,-0.10486217391239283
GAP21Q19_e_W82,low,1.411153354404481,Steered N=20,0.7126056699999999,0.6985476844044811
GAP21Q19_e_W82,high,0.377912441475,Steered N=20,0.517972055432431,-0.14005961395743094
GAP21Q21_a_W82,low,0.5615103648635404,Steered N=20,0.36382465622133536,0.19768570864220508
GAP21Q21_a_W82,high,0.6740885773208782,Steered N=20,0.2561581719373166,0.41793040538356163
GAP21Q21_e_W82,low,1.1004227083266769,Steered N=20,0.6649224860283256,0.4355002222983513
GAP21Q21_e_W82,high,0.6198996613360503,Steered N=20,0.8726679360283256,-0.25276827469227525
GAP21Q23_W82,low,0.34704954999999993,Steered N=20,1.4422509068101892,-1.0952013568101893
GAP21Q23_W82,high,0.1999435459993218,Steered N=20,1.164938626810189,-0.9649950808108672
GAP21Q24_W82,low,0.7989837867622964,Steered N=20,0.5825151406377345,0.21646864612456196
GAP21Q24_W82,high,0.1929083199999999,Steered N=20,0.5112909506377346,-0.31838263063773464
GAP21Q25_W82,low,0.5578168989842947,Steered N=20,0.605628394748206,-0.047811495763911305
GAP21Q25_W82,high,0.41528305456003745,Steered N=20,0.4782617386435919,-0.06297868408355445
GAP21Q26_a_W82,low,0.8440107299999999,Steered N=20,0.7587973099999998,0.0852134200000001
GAP21Q26_a_W82,high,0.7004789776814543,Steered N=20,0.9600423699999999,-0.25956339231854564
GAP21Q26_b_W82,low,1.0497030901163678,Steered N=20,1.3484372833301759,-0.2987341932138081
GAP21Q26_b_W82,high,0.4850137264443117,Steered N=20,1.4172795255303767,-0.932265799086065
GAP21Q26_c_W82,low,0.7882451412894359,Steered N=20,0.5981848548402935,0.1900602864491424
GAP21Q26_c_W82,high,1.3929220904179362,Steered N=20,0.8908826548402935,0.5020394355776427
GAP21Q27_W82,low,0.12214777847045377,Steered N=20,0.16778417820980268,-0.04563639973934891
GAP21Q27_W82,high,0.28043432709549554,Steered N=20,0.18595672320980264,0.0944776038856929
GAP21Q28_W82,low,1.3176855454342769,Steered N=20,0.600712632827335,0.7169729126069418
GAP21Q28_W82,high,0.5312472519015681,Steered N=20,0.5436060573148849,-0.012358805413316798
GAP21Q31_W82,low,0.5933668383893704,Steered N=20,0.35846778864749923,0.2348990497418712
GAP21Q31_W82,high,0.51701661,Steered N=20,0.38179266864749895,0.13522394135250104
GAP21Q32_W82,low,0.8426349765163806,Steered N=20,0.6884793683532561,0.15415560816312457
GAP21Q32_W82,high,0.20611762000000006,Steered N=20,0.4196425683532561,-0.21352494835325603
GAP21Q33_c_W82,low,0.8051463174030656,Steered N=20,0.20951817954504653,0.595628137858019
GAP21Q33_c_W82,high,0.20295204170019288,Steered N=20,0.2296180944268188,-0.026666052726625922
GAP21Q33_g_W82,low,0.10284445004191228,Steered N=20,0.5514974838797162,-0.4486530338378039
GAP21Q33_g_W82,high,0.3227307060280266,Steered N=20,0.5168440238797163,-0.19411331785168967
GAP21Q33_i_W82,low,0.5042679712770323,Steered N=20,0.34179920284976734,0.16246876842726493
GAP21Q33_i_W82,high,0.10595372840300643,Steered N=20,0.3148338391476628,-0.20888011074465634
GAP21Q33_j_W82,low,0.7069058356997575,Steered N=20,0.3134341265832578,0.3934717091164997
GAP21Q33_j_W82,high,0.011937553919859734,Steered N=20,0.26070580658325776,-0.24876825266339803
GAP21Q33_m_W82,low,0.3098302156733367,Steered N=20,0.2634157351790497,0.04641448049428698
GAP21Q33_m_W82,high,0.5117142283461755,Steered N=20,0.3054038683302487,0.20631036001592684
GAP21Q33_n_W82,low,0.47968383438322504,Steered N=20,0.6841001060440224,-0.20441627166079734
GAP21Q33_n_W82,high,0.33589586468335964,Steered N=20,0.7529516981871627,-0.41705583350380304
GAP21Q33_q_W82,low,0.5366449058304927,Steered N=20,0.29083085000000003,0.2458140558304927
GAP21Q33_q_W82,high,0.19444717857601618,Steered N=20,0.26855898999999994,-0.07411181142398376
GAP21Q33_r_W82,low,0.6632633748843212,Steered N=20,0.2213410599999998,0.4419223148843214
GAP21Q33_r_W82,high,0.33386898166626056,Steered N=20,0.30369370416378527,0.030175277502475284
GAP21Q33_s_W82,low,0.50572577431957,Steered N=20,0.3362902346035409,0.1694355397160291
GAP21Q33_s_W82,high,0.7237930378307409,Steered N=20,0.1322518524168894,0.5915411854138515
GAP21Q34_a_W82,low,0.8505860793373117,Steered N=20,0.5665780721246975,0.2840080072126142
GAP21Q34_a_W82,high,0.3177117242685983,Steered N=20,0.5997422344210104,-0.2820305101524121
GAP21Q34_b_W82,low,0.44614953608265673,Steered N=20,1.6144889889155305,-1.1683394528328739
GAP21Q34_b_W82,high,0.638030223672333,Steered N=20,1.4867751789155303,-0.8487449552431974
GAP21Q34_c_W82,low,0.28522446335778057,Steered N=20,1.3062528416508088,-1.0210283782930283
GAP21Q34_c_W82,high,0.45636490876828406,Steered N=20,1.2784463816508087,-0.8220814728825246
GAP21Q34_d_W82,low,0.9611971489252275,Steered N=20,0.6635468114340473,0.2976503374911802
GAP21Q34_d_W82,high,0.28102136116914833,Steered N=20,0.6965531814340472,-0.4155318202648989
GAP21Q34_e_W82,low,0.8702940846867431,Steered N=20,0.47649343543310535,0.3938006492536377
GAP21Q34_e_W82,high,0.19205820706952337,Steered N=20,0.30608533636553736,-0.114027129296014
GAP21Q34_f_W82,low,1.0758898921517728,Steered N=20,0.4162475572433747,0.6596423349083981
GAP21Q34_f_W82,high,0.5367633414339372,Steered N=20,0.5346919322130483,0.002071409220888887
GAP21Q38_a_W82,low,0.7920430636810917,Steered N=20,0.6578855210537476,0.13415754262734403
GAP21Q38_a_W82,high,0.228252055903105,Steered N=20,0.6630236310537476,-0.43477157515064263
GAP21Q38_b_W82,low,0.7632013193733104,Steered N=20,0.6067252231603438,0.15647609621296654
GAP21Q38_b_W82,high,0.1547840650121785,Steered N=20,0.5594429876404232,-0.4046589226282447
GAP21Q38_c_W82,low,0.7492543366404156,Steered N=20,0.5771413866423054,0.17211294999811022
GAP21Q38_c_W82,high,0.21869409845488025,Steered N=20,0.44810893664230544,-0.2294148381874252
GAP21Q41_W82,low,1.3229066714039432,Steered N=20,1.0101304278628982,0.31277624354104505
GAP21Q41_W82,high,0.7817389282386217,Steered N=20,1.212456197862898,-0.43071726962427637
GAP21Q43_g_W82,low,0.5671276335177154,Steered N=20,0.40664737496608006,0.1604802585516354
GAP21Q43_g_W82,high,0.293170934050668,Steered N=20,0.4021745774912177,-0.10900364344054969
GAP21Q47_W82,low,0.3305048276463781,Steered N=20,1.0807502706861523,-0.7502454430397741
GAP21Q47_W82,high,0.3579364343374919,Steered N=20,0.9690367806861524,-0.6111003463486605
GAP21Q4_a_W82,low,0.5766874357668743,Steered N=20,1.3269051903558435,-0.7502177545889692
GAP21Q4_a_W82,high,0.36574287766859537,Steered N=20,1.3109606,-0.9452177223314047
GAP21Q4_b_W82,low,1.314984752790133,Steered N=20,0.6296769293600419,0.6853078234300911
GAP21Q4_b_W82,high,1.0552876662711155,Steered N=20,0.7096984322558834,0.3455892340152321
