qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
WHYNOTBIZF2B_W36,high,0.7182241400000228,Neutral (N=0),0.7182241400000228,0.0
WHYNOTBIZF2D_W36,low,0.574569340000154,Neutral (N=0),0.574569340000154,0.0
WHYNOTBIZF2D_W36,high,0.248922450000154,Neutral (N=0),0.248922450000154,0.0
WHYNOTBIZF2F_W36,low,0.5201471400001692,Neutral (N=0),0.5201471400001692,0.0
WHYNOTBIZF2F_W36,high,0.20474379000016918,Neutral (N=0),0.20474379000016918,0.0
WHYNOTBIZF2G_W36,low,1.02362463999502,Neutral (N=0),1.02362463999502,0.0
WHYNOTBIZF2G_W36,high,1.11667490999502,Neutral (N=0),1.11667490999502,0.0
WHYNOTBIZF2H_W36,low,1.1822222710455552,Neutral (N=0),1.1822222710455552,0.0
WHYNOTBIZF2H_W36,high,1.022507332849371,Neutral (N=0),1.022507332849371,0.0
WHYNOTBIZF2J_W36,low,0.8148356518522324,Neutral (N=0),0.8148356518522324,0.0
WHYNOTBIZF2J_W36,high,0.884757910000648,Neutral (N=0),0.884757910000648,0.0
WHYNOTBIZF2M_W36,low,0.576731114531273,Neutral (N=0),0.576731114531273,0.0
WHYNOTBIZF2M_W36,high,0.6409195829658348,Neutral (N=0),0.6409195829658348,0.0
WHYNOTBIZF2N_W36,low,1.12372972,Neutral (N=0),1.12372972,0.0
WHYNOTBIZF2N_W36,high,1.12062501,Neutral (N=0),1.12062501,0.0
WHYNOTBIZF2O_W36,low,0.6467024899999935,Neutral (N=0),0.6467024899999935,0.0
WHYNOTBIZF2O_W36,high,0.9709930697099308,Neutral (N=0),0.9709930697099308,0.0
WHYNOTPOLF1A_W36,low,0.6218935652198614,Neutral (N=0),0.6218935652198614,0.0
WHYNOTPOLF1A_W36,high,0.5752632921581957,Neutral (N=0),0.5752632921581957,0.0
WHYNOTPOLF1B_W36,low,0.6635423866361553,Neutral (N=0),0.6635423866361553,0.0
WHYNOTPOLF1B_W36,high,0.7900883300004876,Neutral (N=0),0.7900883300004876,0.0
WHYNOTPOLF1C_W36,low,0.8114830093874588,Neutral (N=0),0.8114830093874588,0.0
WHYNOTPOLF1C_W36,high,0.7235244885078735,Neutral (N=0),0.7235244885078735,0.0
WHYNOTPOLF1E_W36,low,0.5352030798016193,Neutral (N=0),0.5352030798016193,0.0
WHYNOTPOLF1E_W36,high,0.5366660998016194,Neutral (N=0),0.5366660998016194,0.0
WHYNOTPOLF1G_W36,low,0.8623580998730513,Neutral (N=0),0.8623580998730513,0.0
WHYNOTPOLF1G_W36,high,0.9704827698730514,Neutral (N=0),0.9704827698730514,0.0
WHYNOTPOLF1I_W36,low,0.5607873191555981,Neutral (N=0),0.5607873191555981,0.0
WHYNOTPOLF1I_W36,high,0.5212046435213507,Neutral (N=0),0.5212046435213507,0.0
WHYNOTPOLF1J_W36,low,0.808101060007364,Neutral (N=0),0.808101060007364,0.0
WHYNOTPOLF1J_W36,high,0.7184774471945933,Neutral (N=0),0.7184774471945933,0.0
WHYNOTPOLF1K_W36,low,0.59111393,Neutral (N=0),0.59111393,0.0
WHYNOTPOLF1K_W36,high,0.6026116600000001,Neutral (N=0),0.6026116600000001,0.0
WHYNOTPOLF1L_W36,low,0.6961181169601818,Neutral (N=0),0.6961181169601818,0.0
WHYNOTPOLF1L_W36,high,0.9855275799985007,Neutral (N=0),0.9855275799985007,0.0
WMNPRZ1_W36,low,0.5911527198032965,Neutral (N=0),0.5911527198032965,0.0
WMNPRZ1_W36,high,0.6202680098032967,Neutral (N=0),0.6202680098032967,0.0
AUTOLKLY_W41,low,0.8889836610133163,Neutral (N=0),0.8889836610133163,0.0
AUTOLKLY_W41,high,1.1426206699225223,Neutral (N=0),1.1426206699225223,0.0
AUTOWKPLC_W41,low,0.1768963292292222,Neutral (N=0),0.1768963292292222,0.0
AUTOWKPLC_W41,high,0.22753136422922224,Neutral (N=0),0.22753136422922224,0.0
ETHNCMAJMOD_W41,low,0.6130217792173652,Neutral (N=0),0.6130217792173652,0.0
ETHNCMAJMOD_W41,high,0.5521484992173652,Neutral (N=0),0.5521484992173652,0.0
FTRWORRYc_W41,low,0.6015897468087785,Neutral (N=0),0.6015897468087785,0.0
FTRWORRYc_W41,high,0.5531835931917118,Neutral (N=0),0.5531835931917118,0.0
FTRWORRYe_W41,low,0.7508226399218132,Neutral (N=0),0.7508226399218132,0.0
FTRWORRYe_W41,high,0.6958467399218132,Neutral (N=0),0.6958467399218132,0.0
FTRWORRYf_W41,low,0.8586848815495374,Neutral (N=0),0.8586848815495374,0.0
FTRWORRYf_W41,high,0.9137112109992733,Neutral (N=0),0.9137112109992733,0.0
FUTRCLASSb_W41,low,0.27375939911881714,Neutral (N=0),0.27375939911881714,0.0
FUTRCLASSb_W41,high,0.18682962324951946,Neutral (N=0),0.18682962324951946,0.0
FUTRCLASSc_W41,low,0.3209104749999473,Neutral (N=0),0.3209104749999473,0.0
FUTRCLASSc_W41,high,0.21951236999994728,Neutral (N=0),0.21951236999994728,0.0
FUTR_DIV_W41,low,0.2350647976493521,Neutral (N=0),0.2350647976493521,0.0
FUTR_DIV_W41,high,0.17771721500261647,Neutral (N=0),0.17771721500261647,0.0
GOVPRIOb_W41,low,0.5271966552716286,Neutral (N=0),0.5271966552716286,0.0
GOVPRIOb_W41,high,0.667979619999625,Neutral (N=0),0.667979619999625,0.0
GOVPRIOc_W41,low,0.36234363999991437,Neutral (N=0),0.36234363999991437,0.0
GOVPRIOc_W41,high,0.5519240999999144,Neutral (N=0),0.5519240999999144,0.0
GOVPRIOe_W41,low,0.6470980000000001,Neutral (N=0),0.6470980000000001,0.0
GOVPRIOe_W41,high,0.9180821300000002,Neutral (N=0),0.9180821300000002,0.0
GOVPRIOfF1_W41,low,0.8619702698420536,Neutral (N=0),0.8619702698420536,0.0
GOVPRIOfF1_W41,high,0.7497683523180456,Neutral (N=0),0.7497683523180456,0.0
GOVPRIOgF1_W41,low,0.7941029985632555,Neutral (N=0),0.7941029985632555,0.0
GOVPRIOgF1_W41,high,0.8557127404977806,Neutral (N=0),0.8557127404977806,0.0
GOVPRIOhF1_W41,low,0.5233292530848459,Neutral (N=0),0.5233292530848459,0.0
GOVPRIOhF1_W41,high,0.5317846649451158,Neutral (N=0),0.5317846649451158,0.0
GOVPRIOiF1_W41,low,0.8047227480467762,Neutral (N=0),0.8047227480467762,0.0
GOVPRIOiF1_W41,high,0.7164421699993988,Neutral (N=0),0.7164421699993988,0.0
GOVPRIOjF1_W41,low,0.6410218535678027,Neutral (N=0),0.6410218535678027,0.0
GOVPRIOjF1_W41,high,0.8552238199835159,Neutral (N=0),0.8552238199835159,0.0
GOVPRIOkF2_W41,low,1.040046538991984,Neutral (N=0),1.040046538991984,0.0
GOVPRIOkF2_W41,high,0.9841340589490402,Neutral (N=0),0.9841340589490402,0.0
GOVPRIOlF2_W41,low,1.1709677883194276,Neutral (N=0),1.1709677883194276,0.0
GOVPRIOlF2_W41,high,1.3535762100388076,Neutral (N=0),1.3535762100388076,0.0
GOVPRIOmF2_W41,low,0.49773035027586643,Neutral (N=0),0.49773035027586643,0.0
GOVPRIOmF2_W41,high,0.8425685102758662,Neutral (N=0),0.8425685102758662,0.0
GOVPRIOnF2_W41,low,1.4334640620264438,Neutral (N=0),1.4334640620264438,0.0
GOVPRIOnF2_W41,high,2.043657232026444,Neutral (N=0),2.043657232026444,0.0
GOVPRIOoF2_W41,low,0.6372888099999752,Neutral (N=0),0.6372888099999752,0.0
GOVPRIOoF2_W41,high,0.8160553299999754,Neutral (N=0),0.8160553299999754,0.0
HAPPEN2b_W41,low,0.56154792,Neutral (N=0),0.56154792,0.0
HAPPEN2b_W41,high,0.6335519163355828,Neutral (N=0),0.6335519163355828,0.0
HAPPEN2f_W41,low,0.6436561999998801,Neutral (N=0),0.6436561999998801,0.0
HAPPEN2f_W41,high,0.45399828545987336,Neutral (N=0),0.45399828545987336,0.0
HARASS1F1b_W41,low,0.5183405006910876,Neutral (N=0),0.5183405006910876,0.0
HARASS1F1b_W41,high,0.9304847306910876,Neutral (N=0),0.9304847306910876,0.0
HARASS1F1d_W41,low,0.3999589900001439,Neutral (N=0),0.3999589900001439,0.0
HARASS1F1d_W41,high,0.47339651000014404,Neutral (N=0),0.47339651000014404,0.0
HARASS1NOWRKF2d_W41,low,0.39267146999998026,Neutral (N=0),0.39267146999998026,0.0
HARASS1NOWRKF2d_W41,high,0.49043664490436667,Neutral (N=0),0.49043664490436667,0.0
HARASS3NOWRKF2_W41,low,0.1982260200454075,Neutral (N=0),0.1982260200454075,0.0
HARASS3NOWRKF2_W41,high,0.25939666004540757,Neutral (N=0),0.25939666004540757,0.0
INTRMAR_W41,low,0.6474218473667722,Neutral (N=0),0.6474218473667722,0.0
INTRMAR_W41,high,0.6256518421490719,Neutral (N=0),0.6256518421490719,0.0
LEGALIMG_W41,low,0.49753684511472535,Neutral (N=0),0.49753684511472535,0.0
LEGALIMG_W41,high,0.5604794501045176,Neutral (N=0),0.5604794501045176,0.0
SOLVPROBa_W41,low,0.801580169997529,Neutral (N=0),0.801580169997529,0.0
SOLVPROBa_W41,high,0.5364905399975292,Neutral (N=0),0.5364905399975292,0.0
SOLVPROBb_W41,low,0.816000899819654,Neutral (N=0),0.816000899819654,0.0
SOLVPROBb_W41,high,0.7376078272408191,Neutral (N=0),0.7376078272408191,0.0
SOLVPROBc_W41,low,0.7092456299532601,Neutral (N=0),0.7092456299532601,0.0
SOLVPROBc_W41,high,0.77627299995326,Neutral (N=0),0.77627299995326,0.0
SOLVPROBdF1_W41,low,0.3197873616802394,Neutral (N=0),0.3197873616802394,0.0
SOLVPROBdF1_W41,high,0.23024607424118293,Neutral (N=0),0.23024607424118293,0.0
SOLVPROBf_W41,low,0.8516919995108015,Neutral (N=0),0.8516919995108015,0.0
SOLVPROBf_W41,high,0.8358503595108014,Neutral (N=0),0.8358503595108014,0.0
SOLVPROBg_W41,low,0.43222276780106933,Neutral (N=0),0.43222276780106933,0.0
SOLVPROBg_W41,high,0.3448397542465941,Neutral (N=0),0.3448397542465941,0.0
SOLVPROBh_W41,low,0.9460030901842834,Neutral (N=0),0.9460030901842834,0.0
SOLVPROBh_W41,high,1.0451900201842834,Neutral (N=0),1.0451900201842834,0.0
CONFb_W42,low,0.8031777080083939,Neutral (N=0),0.8031777080083939,0.0
CONFb_W42,high,0.7520684899727196,Neutral (N=0),0.7520684899727196,0.0
CONFc_W42,low,0.5139054104547816,Neutral (N=0),0.5139054104547816,0.0
CONFc_W42,high,0.563157852601433,Neutral (N=0),0.563157852601433,0.0
CONFe_W42,low,0.8823802899954808,Neutral (N=0),0.8823802899954808,0.0
CONFe_W42,high,0.8305016816898991,Neutral (N=0),0.8305016816898991,0.0
CONFg_W42,low,0.6819610099991906,Neutral (N=0),0.6819610099991906,0.0
CONFg_W42,high,0.6067714899991906,Neutral (N=0),0.6067714899991906,0.0
PQ4_F2Aa_W42,low,0.6345029899995662,Neutral (N=0),0.6345029899995662,0.0
PQ4_F2Aa_W42,high,0.6260372599995665,Neutral (N=0),0.6260372599995665,0.0
PQ4_F2Ac_W42,low,0.6945803969459204,Neutral (N=0),0.6945803969459204,0.0
PQ4_F2Ac_W42,high,0.5586447244135526,Neutral (N=0),0.5586447244135526,0.0
PQ4_F2Ae_W42,low,0.29203307707966925,Neutral (N=0),0.29203307707966925,0.0
PQ4_F2Ae_W42,high,0.23743239515621462,Neutral (N=0),0.23743239515621462,0.0
PQ4_F2Bb_W42,low,0.5638427454692715,Neutral (N=0),0.5638427454692715,0.0
PQ4_F2Bb_W42,high,0.47433740966168825,Neutral (N=0),0.47433740966168825,0.0
PQ4_F2Bc_W42,low,0.615778669999836,Neutral (N=0),0.615778669999836,0.0
PQ4_F2Bc_W42,high,0.5666819343329841,Neutral (N=0),0.5666819343329841,0.0
PQ4_F2Bd_W42,low,0.618985760000259,Neutral (N=0),0.618985760000259,0.0
PQ4_F2Bd_W42,high,0.4977728249782457,Neutral (N=0),0.4977728249782457,0.0
PQ4_F2Cc_W42,low,0.6085823960858673,Neutral (N=0),0.6085823960858673,0.0
PQ4_F2Cc_W42,high,0.50544874,Neutral (N=0),0.50544874,0.0
PQ8_F2B_W42,low,0.6149481160558623,Neutral (N=0),0.6149481160558623,0.0
PQ8_F2B_W42,high,0.7381825598930074,Neutral (N=0),0.7381825598930074,0.0
RQ1_F1B_W42,low,0.3139521650033754,Neutral (N=0),0.3139521650033754,0.0
RQ1_F1B_W42,high,0.22832608500337542,Neutral (N=0),0.22832608500337542,0.0
RQ1_F1C_W42,low,0.1727493792421143,Neutral (N=0),0.1727493792421143,0.0
RQ1_F1C_W42,high,0.1646085242421143,Neutral (N=0),0.1646085242421143,0.0
RQ2_F1A_W42,low,0.37526604997247354,Neutral (N=0),0.37526604997247354,0.0
RQ2_F1A_W42,high,0.3348519799724735,Neutral (N=0),0.3348519799724735,0.0
RQ4_F1Ab_W42,low,0.5050593050506373,Neutral (N=0),0.5050593050506373,0.0
RQ4_F1Ab_W42,high,0.5003626099999999,Neutral (N=0),0.5003626099999999,0.0
RQ4_F1Ae_W42,low,0.6072444799884057,Neutral (N=0),0.6072444799884057,0.0
RQ4_F1Ae_W42,high,0.5294410046930293,Neutral (N=0),0.5294410046930293,0.0
RQ4_F1Ba_W42,low,0.5844429399996549,Neutral (N=0),0.5844429399996549,0.0
RQ4_F1Ba_W42,high,0.5854826299996548,Neutral (N=0),0.5854826299996548,0.0
RQ4_F1Bc_W42,low,0.6656520599999742,Neutral (N=0),0.6656520599999742,0.0
RQ4_F1Bc_W42,high,0.5777122799999741,Neutral (N=0),0.5777122799999741,0.0
RQ4_F1Bd_W42,low,0.6006993639350665,Neutral (N=0),0.6006993639350665,0.0
RQ4_F1Bd_W42,high,0.5584463199613736,Neutral (N=0),0.5584463199613736,0.0
RQ4_F1Be_W42,low,0.5904427199100605,Neutral (N=0),0.5904427199100605,0.0
RQ4_F1Be_W42,high,0.6080195899100607,Neutral (N=0),0.6080195899100607,0.0
RQ4_F1Ca_W42,low,0.5148472400000002,Neutral (N=0),0.5148472400000002,0.0
RQ4_F1Ca_W42,high,0.4061481900000002,Neutral (N=0),0.4061481900000002,0.0
RQ4_F1Cb_W42,low,0.5058400699996872,Neutral (N=0),0.5058400699996872,0.0
RQ4_F1Cb_W42,high,0.4522028299996871,Neutral (N=0),0.4522028299996871,0.0
RQ4_F1Cd_W42,low,0.6009345700636006,Neutral (N=0),0.6009345700636006,0.0
RQ4_F1Cd_W42,high,0.5849517900636007,Neutral (N=0),0.5849517900636007,0.0
RQ5_F1B_W42,low,1.1460257141155612,Neutral (N=0),1.1460257141155612,0.0
RQ5_F1B_W42,high,1.3413947841155611,Neutral (N=0),1.3413947841155611,0.0
RQ5_F1C_W42,low,1.3022328250371622,Neutral (N=0),1.3022328250371622,0.0
RQ5_F1C_W42,high,1.4582168350371623,Neutral (N=0),1.4582168350371623,0.0
IDIMPORT_W43,low,1.6575878300000002,Neutral (N=0),1.6575878300000002,0.0
IDIMPORT_W43,high,1.37508938,Neutral (N=0),1.37508938,0.0
RACESURV13_W43,low,0.6619344899997002,Neutral (N=0),0.6619344899997002,0.0
RACESURV13_W43,high,0.5234047652338475,Neutral (N=0),0.5234047652338475,0.0
RACESURV14_W43,low,0.7718263877182638,Neutral (N=0),0.7718263877182638,0.0
RACESURV14_W43,high,0.8321845299999739,Neutral (N=0),0.8321845299999739,0.0
RACESURV15a_W43,low,0.21904562291614688,Neutral (N=0),0.21904562291614688,0.0
RACESURV15a_W43,high,0.1681263851599047,Neutral (N=0),0.1681263851599047,0.0
RACESURV15b_W43,low,0.19618214,Neutral (N=0),0.19618214,0.0
RACESURV15b_W43,high,0.22192636000000007,Neutral (N=0),0.22192636000000007,0.0
RACESURV17_W43,low,0.6394396221303229,Neutral (N=0),0.6394396221303229,0.0
RACESURV17_W43,high,0.689408982130323,Neutral (N=0),0.689408982130323,0.0
RACESURV18b_W43,low,0.8819031073579863,Neutral (N=0),0.8819031073579863,0.0
RACESURV18b_W43,high,0.7465531461787512,Neutral (N=0),0.7465531461787512,0.0
RACESURV18f_W43,low,0.3298576509952245,Neutral (N=0),0.3298576509952245,0.0
RACESURV18f_W43,high,0.2655613003522614,Neutral (N=0),0.2655613003522614,0.0
RACESURV19a_W43,low,0.7344183473441775,Neutral (N=0),0.7344183473441775,0.0
RACESURV19a_W43,high,0.7463067625369141,Neutral (N=0),0.7463067625369141,0.0
RACESURV19c_W43,low,0.8322445000029518,Neutral (N=0),0.8322445000029518,0.0
RACESURV19c_W43,high,0.6693039300029519,Neutral (N=0),0.6693039300029519,0.0
RACESURV19e_W43,low,0.8121159018792988,Neutral (N=0),0.8121159018792988,0.0
RACESURV19e_W43,high,0.8320608683212497,Neutral (N=0),0.8320608683212497,0.0
RACESURV1b_W43,low,0.32755753668158644,Neutral (N=0),0.32755753668158644,0.0
RACESURV1b_W43,high,0.2933651870235099,Neutral (N=0),0.2933651870235099,0.0
RACESURV21_W43,low,1.1205051761237463,Neutral (N=0),1.1205051761237463,0.0
RACESURV21_W43,high,1.3896040648069516,Neutral (N=0),1.3896040648069516,0.0
RACESURV27_W43,low,0.5700046148427576,Neutral (N=0),0.5700046148427576,0.0
RACESURV27_W43,high,0.4507449245074493,Neutral (N=0),0.4507449245074493,0.0
RACESURV28a_W43,low,0.27623672999645377,Neutral (N=0),0.27623672999645377,0.0
RACESURV28a_W43,high,0.2608871049964538,Neutral (N=0),0.2608871049964538,0.0
RACESURV28b_W43,low,0.2978615899955897,Neutral (N=0),0.2978615899955897,0.0
RACESURV28b_W43,high,0.2603317049955897,Neutral (N=0),0.2603317049955897,0.0
RACESURV28c_W43,low,0.3010016499983977,Neutral (N=0),0.3010016499983977,0.0
RACESURV28c_W43,high,0.2670393249983977,Neutral (N=0),0.2670393249983977,0.0
RACESURV28d_W43,low,0.18123644999204602,Neutral (N=0),0.18123644999204602,0.0
RACESURV28d_W43,high,0.14603602999204596,Neutral (N=0),0.14603602999204596,0.0
RACESURV28e_W43,low,0.1831890449976391,Neutral (N=0),0.1831890449976391,0.0
RACESURV28e_W43,high,0.17935386499763922,Neutral (N=0),0.17935386499763922,0.0
RACESURV28f_W43,low,0.3571039614337301,Neutral (N=0),0.3571039614337301,0.0
RACESURV28f_W43,high,0.2966588750063596,Neutral (N=0),0.2966588750063596,0.0
RACESURV28g_W43,low,0.3492650050064512,Neutral (N=0),0.3492650050064512,0.0
RACESURV28g_W43,high,0.31891076681626823,Neutral (N=0),0.31891076681626823,0.0
RACESURV29d_W43,low,0.8580131215356227,Neutral (N=0),0.8580131215356227,0.0
RACESURV29d_W43,high,0.5928377901389045,Neutral (N=0),0.5928377901389045,0.0
RACESURV2_W43,low,0.9221220157792517,Neutral (N=0),0.9221220157792517,0.0
RACESURV2_W43,high,1.071867650000708,Neutral (N=0),1.071867650000708,0.0
RACESURV34a_W43,low,0.46002018499169584,Neutral (N=0),0.46002018499169584,0.0
RACESURV34a_W43,high,0.5331125003236512,Neutral (N=0),0.5331125003236512,0.0
RACESURV34b_W43,low,0.5260266649951675,Neutral (N=0),0.5260266649951675,0.0
RACESURV34b_W43,high,0.5019289499749114,Neutral (N=0),0.5019289499749114,0.0
RACESURV34c_W43,low,0.5708835420321154,Neutral (N=0),0.5708835420321154,0.0
RACESURV34c_W43,high,0.9968835762921158,Neutral (N=0),0.9968835762921158,0.0
RACESURV34d_W43,low,0.7561509375240714,Neutral (N=0),0.7561509375240714,0.0
RACESURV34d_W43,high,0.27176452717004185,Neutral (N=0),0.27176452717004185,0.0
RACESURV34e_W43,low,0.5509090216964233,Neutral (N=0),0.5509090216964233,0.0
RACESURV34e_W43,high,0.627179738250958,Neutral (N=0),0.627179738250958,0.0
RACESURV38_W43,low,0.925942662712736,Neutral (N=0),0.925942662712736,0.0
RACESURV38_W43,high,0.7701143427127359,Neutral (N=0),0.7701143427127359,0.0
RACESURV40_W43,low,0.30866363261416113,Neutral (N=0),0.30866363261416113,0.0
RACESURV40_W43,high,0.2770822622983473,Neutral (N=0),0.2770822622983473,0.0
RACESURV41_W43,low,0.5046367775794557,Neutral (N=0),0.5046367775794557,0.0
RACESURV41_W43,high,0.45018702757945567,Neutral (N=0),0.45018702757945567,0.0
RACESURV45_W43,low,0.6002393922612435,Neutral (N=0),0.6002393922612435,0.0
RACESURV45_W43,high,0.5833591922612433,Neutral (N=0),0.5833591922612433,0.0
RACESURV47a_W43,low,1.5302210399847611,Neutral (N=0),1.5302210399847611,0.0
RACESURV47a_W43,high,1.646640089984761,Neutral (N=0),1.646640089984761,0.0
RACESURV47b_W43,low,1.1078990499947992,Neutral (N=0),1.1078990499947992,0.0
RACESURV47b_W43,high,1.0955146999947991,Neutral (N=0),1.0955146999947991,0.0
RACESURV47d_W43,low,0.7112309121752188,Neutral (N=0),0.7112309121752188,0.0
RACESURV47d_W43,high,0.6160053095693789,Neutral (N=0),0.6160053095693789,0.0
RACESURV47e_W43,low,0.7490814795199396,Neutral (N=0),0.7490814795199396,0.0
RACESURV47e_W43,high,0.6710742795199395,Neutral (N=0),0.6710742795199395,0.0
RACESURV47f_W43,low,1.1349944999926211,Neutral (N=0),1.1349944999926211,0.0
RACESURV47f_W43,high,1.0592656905852924,Neutral (N=0),1.0592656905852924,0.0
RACESURV48_W43,low,0.919746470796826,Neutral (N=0),0.919746470796826,0.0
RACESURV48_W43,high,0.822922579995718,Neutral (N=0),0.822922579995718,0.0
RACESURV51_W43,low,0.1664047200163774,Neutral (N=0),0.1664047200163774,0.0
RACESURV51_W43,high,0.17618645823813547,Neutral (N=0),0.17618645823813547,0.0
RACESURV52_W43,low,0.9036471899950026,Neutral (N=0),0.9036471899950026,0.0
RACESURV52_W43,high,0.8249259599950025,Neutral (N=0),0.8249259599950025,0.0
RACESURV5a_W43,low,1.099238205032897,Neutral (N=0),1.099238205032897,0.0
RACESURV5a_W43,high,1.2285023523244996,Neutral (N=0),1.2285023523244996,0.0
RACESURV5b_W43,low,0.6195653648901028,Neutral (N=0),0.6195653648901028,0.0
RACESURV5b_W43,high,0.6198157935820476,Neutral (N=0),0.6198157935820476,0.0
RACESURV5d_W43,low,0.649765665,Neutral (N=0),0.649765665,0.0
RACESURV5d_W43,high,0.6486821934997432,Neutral (N=0),0.6486821934997432,0.0
RACESURV5e_W43,low,0.7018704999661901,Neutral (N=0),0.7018704999661901,0.0
RACESURV5e_W43,high,0.6025222199661902,Neutral (N=0),0.6025222199661902,0.0
RACESURV5f_W43,low,0.3283594085614484,Neutral (N=0),0.3283594085614484,0.0
RACESURV5f_W43,high,0.28874132525006907,Neutral (N=0),0.28874132525006907,0.0
RACESURV5g_W43,low,0.5727437049653211,Neutral (N=0),0.5727437049653211,0.0
RACESURV5g_W43,high,0.533466269965321,Neutral (N=0),0.533466269965321,0.0
RACESURV5h_W43,low,0.8043556930646295,Neutral (N=0),0.8043556930646295,0.0
RACESURV5h_W43,high,0.6635010766560835,Neutral (N=0),0.6635010766560835,0.0
RACESURV5i_W43,low,1.1947626530523734,Neutral (N=0),1.1947626530523734,0.0
RACESURV5i_W43,high,1.1950901770298659,Neutral (N=0),1.1950901770298659,0.0
RACESURV5j_W43,low,0.565652335,Neutral (N=0),0.565652335,0.0
RACESURV5j_W43,high,0.4801903100000001,Neutral (N=0),0.4801903100000001,0.0
RACESURV5l_W43,low,1.6823399503178456,Neutral (N=0),1.6823399503178456,0.0
RACESURV5l_W43,high,1.8069744953178453,Neutral (N=0),1.8069744953178453,0.0
RACESURV9_W43,low,0.33350247966246416,Neutral (N=0),0.33350247966246416,0.0
RACESURV9_W43,high,0.2623482496624641,Neutral (N=0),0.2623482496624641,0.0
INFOCHALa_W45,low,0.6367215499999466,Neutral (N=0),0.6367215499999466,0.0
INFOCHALa_W45,high,0.3097286799999468,Neutral (N=0),0.3097286799999468,0.0
INFOCREATEa_W45,low,0.558799919511552,Neutral (N=0),0.558799919511552,0.0
INFOCREATEa_W45,high,0.6477137560293937,Neutral (N=0),0.6477137560293937,0.0
MADEUPOFT_W45,low,0.40772803438925953,Neutral (N=0),0.40772803438925953,0.0
MADEUPOFT_W45,high,0.32959552953223015,Neutral (N=0),0.32959552953223015,0.0
MADEUPTOPICb_W45,low,0.48773490001659914,Neutral (N=0),0.48773490001659914,0.0
MADEUPTOPICb_W45,high,0.445901100016599,Neutral (N=0),0.445901100016599,0.0
MADEUPTOPICc_W45,low,0.9127788031773026,Neutral (N=0),0.9127788031773026,0.0
MADEUPTOPICc_W45,high,0.9505718824884574,Neutral (N=0),0.9505718824884574,0.0
MADEUPTOPICd_W45,low,0.878537980602397,Neutral (N=0),0.878537980602397,0.0
MADEUPTOPICd_W45,high,0.9912311206231528,Neutral (N=0),0.9912311206231528,0.0
NEWSPROBd_W45,low,0.6307223170972222,Neutral (N=0),0.6307223170972222,0.0
NEWSPROBd_W45,high,0.5888942042555567,Neutral (N=0),0.5888942042555567,0.0
NEWSPROBe_W45,low,0.5667566881960843,Neutral (N=0),0.5667566881960843,0.0
NEWSPROBe_W45,high,0.5686513855966074,Neutral (N=0),0.5686513855966074,0.0
NEWS_PLATFORMg_W45,low,0.8863652372128371,Neutral (N=0),0.8863652372128371,0.0
NEWS_PLATFORMg_W45,high,1.20748291,Neutral (N=0),1.20748291,0.0
SMLIKESb_W45,low,1.0071105199978154,Neutral (N=0),1.0071105199978154,0.0
SMLIKESb_W45,high,1.0177526399978154,Neutral (N=0),1.0177526399978154,0.0
SMLIKESf_W45,low,0.6277728602991466,Neutral (N=0),0.6277728602991466,0.0
SMLIKESf_W45,high,0.5480584302991467,Neutral (N=0),0.5480584302991467,0.0
BENEFITGOV_W49,low,0.7043065746848847,Neutral (N=0),0.7043065746848847,0.0
BENEFITGOV_W49,high,0.4655582046848846,Neutral (N=0),0.4655582046848846,0.0
CONCERNCO_W49,low,0.6090945462069298,Neutral (N=0),0.6090945462069298,0.0
CONCERNCO_W49,high,0.4473033762069295,Neutral (N=0),0.4473033762069295,0.0
CONCERNGRPa_W49,low,0.39345110519084914,Neutral (N=0),0.39345110519084914,0.0
CONCERNGRPa_W49,high,0.49393804155798415,Neutral (N=0),0.49393804155798415,0.0
CONCERNGRPc_W49,low,0.4808153570387594,Neutral (N=0),0.4808153570387594,0.0
CONCERNGRPc_W49,high,0.4387820070387593,Neutral (N=0),0.4387820070387593,0.0
