qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
ESSENPOLF1D_W36,high,0.11951476999999988,Steered N=20,0.1668117000020345,-0.04729693000203461
ESSENPOLF1G_W36,low,0.6497310609191447,Steered N=20,0.2951686911229506,0.3545623697961941
ESSENPOLF1G_W36,high,0.49204322069285483,Steered N=20,0.18681543112295051,0.3052277895699043
ESSENPOLF1H_W36,low,0.42531823999990037,Steered N=20,0.42532017999993066,-1.940000030287159e-06
ESSENPOLF1H_W36,high,0.39830551999940045,Steered N=20,0.3983640799999304,-5.856000052995025e-05
HIGHEDWRNGB_W36,low,0.7994495,Steered N=20,0.37963333064793847,0.41981616935206156
HIGHEDWRNGB_W36,high,0.3636216912327721,Steered N=20,0.24417808064793844,0.11944361058483366
HIGHEDWRNGC_W36,low,0.7176079698997553,Steered N=20,0.6450531377231103,0.07255483217664493
HIGHEDWRNGC_W36,high,0.20569564642231386,Steered N=20,0.549148323973557,-0.3434526775512431
IMPROVE1_W36,low,0.8895090100001456,Steered N=20,0.8894989200002601,1.0089999885498635e-05
IMPROVE1_W36,high,0.9892723201104976,Steered N=20,0.9892995701071341,-2.7249996636502516e-05
IMPROVE2_W36,low,0.36326365144494666,Steered N=20,0.705011810290764,-0.34174815884581733
IMPROVE2_W36,high,0.8330419676875878,Steered N=20,0.8113630402907639,0.021678927396823866
IMPROVE3_W36,low,1.027996009997387,Steered N=20,1.0257846900989047,0.0022113198984823335
IMPROVE3_W36,high,1.1424729362330548,Steered N=20,1.1934261520578926,-0.050953215824837805
MOREWMN1F2_W36,low,0.23186471500019545,Steered N=20,0.23063492004945246,0.0012297949507429906
MOREWMN1F2_W36,high,0.14692874762939273,Steered N=20,0.17573643327972505,-0.028807685650332315
POLCHF1_W36,low,0.6514346134856697,Steered N=20,0.6514361834856381,-1.5699999684759547e-06
POLCHF1_W36,high,0.8356534100000084,Steered N=20,0.83565425,-8.399999916752776e-07
TRAITBIZMF2C_W36,low,0.25753212499999995,Steered N=20,0.25753212499999995,0.0
TRAITBIZMF2C_W36,high,0.08285970500000078,Steered N=20,0.082859725,-1.9999999212316766e-08
TRAITBIZMF2D_W36,low,0.25245149000000117,Steered N=20,0.25245150000000044,-9.999999273091476e-09
TRAITBIZMF2D_W36,high,0.210220747102141,Steered N=20,0.21022168210221742,-9.350000764185573e-07
TRAITBIZMF2E_W36,low,0.23702673500000054,Steered N=20,0.2370267450000002,-9.999999661669534e-09
TRAITBIZMF2E_W36,high,0.08118454500001354,Steered N=20,0.08118476000000024,-2.1499998670293508e-07
TRAITBIZMF2G_W36,low,0.24966482999999995,Steered N=20,0.2682198303446607,-0.018555000344660733
TRAITBIZMF2G_W36,high,0.35117162506693084,Steered N=20,0.34302948034466063,0.008142144722270206
TRAITBIZWF2C_W36,low,0.319964000000003,Steered N=20,0.3199640349999987,-3.4999995679463325e-08
TRAITBIZWF2C_W36,high,0.326785750000054,Steered N=20,0.32678748499999877,-1.7349999447691111e-06
TRAITBIZWF2D_W36,low,0.24785276252147148,Steered N=20,0.24785279252146974,-2.9999998263363636e-08
TRAITBIZWF2D_W36,high,0.28017825000013324,Steered N=20,0.2801808699999982,-2.6199998649500955e-06
TRAITBIZWF2E_W36,low,0.35000741499999016,Steered N=20,0.35000750000000375,-8.500001358324738e-08
TRAITBIZWF2E_W36,high,0.3393648850000094,Steered N=20,0.3393657850000038,-8.999999944192538e-07
TRAITBIZWF2G_W36,low,0.3676875338069392,Steered N=20,0.36925115872195463,-0.001563624915015438
TRAITBIZWF2G_W36,high,0.41692321499999996,Steered N=20,0.4166572150264987,0.00026599997350124083
TRAITPOLMF1B_W36,low,0.3577134786637116,Steered N=20,0.3587349786045747,-0.001021499940863091
TRAITPOLMF1B_W36,high,0.3254065601845864,Steered N=20,0.32749858001507176,-0.0020920198304853477
TRAITPOLMF1C_W36,low,0.24228583742285903,Steered N=20,0.24228583742285903,0.0
TRAITPOLMF1C_W36,high,0.15393400653934008,Steered N=20,0.15393423653934296,-2.3000000287654032e-07
TRAITPOLMF1D_W36,low,0.2152930250000002,Steered N=20,0.21529303000000005,-4.999999858590343e-09
TRAITPOLMF1D_W36,high,0.15061789000001075,Steered N=20,0.15061809999999998,-2.0999998923132424e-07
TRAITPOLMF1E_W36,low,0.22707197000000962,Steered N=20,0.22707204499999817,-7.499998855298173e-08
TRAITPOLMF1E_W36,high,0.06861800999996759,Steered N=20,0.06861850499999822,-4.950000306314095e-07
TRAITPOLMF1F_W36,low,0.27978375076465345,Steered N=20,0.28706896518203234,-0.0072852144173788935
TRAITPOLMF1F_W36,high,0.34066902492924644,Steered N=20,0.3248242401820323,0.015844784747214125
TRAITPOLMF1G_W36,low,0.3056697446402667,Steered N=20,0.3076312652109544,-0.0019615205706877137
TRAITPOLMF1G_W36,high,0.15940821499999996,Steered N=20,0.16535530521095443,-0.005947090210954464
TRAITPOLWF1A_W36,low,0.26758136500000673,Steered N=20,0.2675818900000029,-5.249999961431939e-07
TRAITPOLWF1A_W36,high,0.24504987745068102,Steered N=20,0.2450517624505218,-1.8849998407732826e-06
TRAITPOLWF1C_W36,low,0.3305475633054553,Steered N=20,0.3305489533054895,-1.3900000341848795e-06
TRAITPOLWF1C_W36,high,0.404362255,Steered N=20,0.4043764499999935,-1.4194999993499824e-05
TRAITPOLWF1D_W36,low,0.22750296000000103,Steered N=20,0.22750297500000027,-1.499999924270412e-08
TRAITPOLWF1D_W36,high,0.11055018500002095,Steered N=20,0.11055069500000031,-5.09999979358966e-07
TRAITPOLWF1E_W36,low,0.35132247648674547,Steered N=20,0.35132308648677324,-6.100000277675655e-07
TRAITPOLWF1E_W36,high,0.39094481499984496,Steered N=20,0.39094726500000543,-2.450000160469923e-06
TRAITPOLWF1F_W36,low,0.23706060892798522,Steered N=20,0.2845592838059439,-0.047498674877958696
TRAITPOLWF1F_W36,high,0.350660094620585,Steered N=20,0.30360445380594386,0.04705564081464114
TRAITPOLWF1G_W36,low,0.2694706352373352,Steered N=20,0.28420874999999995,-0.014738114762664734
TRAITPOLWF1G_W36,high,0.370644775,Steered N=20,0.363958055,0.006686719999999979
WHYNOTBIZF2A_W36,low,0.5553841700000636,Steered N=20,0.5553775100003172,6.659999746361223e-06
WHYNOTBIZF2A_W36,high,0.7193961999984559,Steered N=20,0.7194103300003172,-1.4130001861234476e-05
WHYNOTBIZF2B_W36,low,0.5428290700000002,Steered N=20,0.5428290600000005,9.999999717180685e-09
WHYNOTBIZF2B_W36,high,0.718224609999997,Steered N=20,0.7182246900000004,-8.000000339958291e-08
WHYNOTBIZF2D_W36,low,0.4474795761872147,Steered N=20,0.19702798887722153,0.2504515873099932
WHYNOTBIZF2D_W36,high,0.09878734,Steered N=20,0.17229466112301042,-0.07350732112301042
WHYNOTBIZF2F_W36,low,0.5145031203954762,Steered N=20,0.48282160888006487,0.03168151151541132
WHYNOTBIZF2F_W36,high,0.2011179201089453,Steered N=20,0.16741825888006487,0.033699661228880434
WHYNOTBIZF2G_W36,low,1.023683279999964,Steered N=20,1.023665390000215,1.7889999748943453e-05
WHYNOTBIZF2G_W36,high,1.1166512099922645,Steered N=20,1.116715660000215,-6.44500079505228e-05
WHYNOTBIZF2H_W36,low,0.5103332051033302,Steered N=20,0.5103329951033176,2.100000126015189e-07
WHYNOTBIZF2H_W36,high,0.6700477232995331,Steered N=20,0.670047933299502,-2.0999996885873173e-07
WHYNOTBIZF2J_W36,low,0.8148415318515847,Steered N=20,0.814841521851585,9.999999717180685e-09
WHYNOTBIZF2J_W36,high,0.8847635899999937,Steered N=20,0.8847637800000006,-1.900000068388863e-07
WHYNOTBIZF2M_W36,low,1.090849649954829,Steered N=20,0.9443073674023991,0.14654228255242996
WHYNOTBIZF2M_W36,high,0.5757854000314518,Steered N=20,1.008495835836961,-0.43271043580550905
WHYNOTBIZF2N_W36,low,1.1238158799999967,Steered N=20,1.1238158100000029,6.99999938014173e-08
WHYNOTBIZF2N_W36,high,1.1207079299998677,Steered N=20,1.1207111000000027,-3.1700001350554174e-06
WHYNOTBIZF2O_W36,low,0.6467031499999999,Steered N=20,0.6467031499999999,0.0
WHYNOTBIZF2O_W36,high,0.9709937097099378,Steered N=20,0.9709937297099372,-1.999999943436137e-08
WHYNOTPOLF1A_W36,low,0.7031853529686375,Steered N=20,0.7031340829680761,5.127000056137643e-05
WHYNOTPOLF1A_W36,high,0.8343480600037028,Steered N=20,0.8344132,-6.513999629720324e-05
WHYNOTPOLF1B_W36,low,0.6635667666356677,Steered N=20,0.6635667566356679,9.999999828202988e-09
WHYNOTPOLF1B_W36,high,0.7901127000000002,Steered N=20,0.7901127000000002,0.0
WHYNOTPOLF1C_W36,low,0.8273908382739095,Steered N=20,0.8273908382739095,0.0
WHYNOTPOLF1C_W36,high,0.7394319973943199,Steered N=20,0.7394323173943242,-3.2000000438348053e-07
WHYNOTPOLF1E_W36,low,1.0233777800000001,Steered N=20,1.0233446799982322,3.310000176792727e-05
WHYNOTPOLF1E_W36,high,1.2046365800043075,Steered N=20,1.205031959998232,-0.00039537999392447176
WHYNOTPOLF1G_W36,low,0.8636723999971129,Steered N=20,0.8612960200989048,0.0023763798982080475
WHYNOTPOLF1G_W36,high,0.9244668790514714,Steered N=20,0.9694206900989049,-0.044953811047433456
WHYNOTPOLF1I_W36,low,1.0877107100546786,Steered N=20,1.0127636869656667,0.07494702308901191
WHYNOTPOLF1I_W36,high,0.37693843000567867,Steered N=20,0.9235737769713456,-0.5466353469656668
WHYNOTPOLF1J_W36,low,0.8083464499999967,Steered N=20,0.8083463900000027,5.999999397321432e-08
WHYNOTPOLF1J_W36,high,0.718721847187229,Steered N=20,0.718722777187232,-9.300000030076916e-07
WHYNOTPOLF1K_W36,low,0.6689306598246599,Steered N=20,0.6859110599667834,-0.01698040014212343
WHYNOTPOLF1K_W36,high,0.6689935199666975,Steered N=20,0.6689949499667833,-1.430000085789196e-06
WHYNOTPOLF1L_W36,low,0.6961680869616812,Steered N=20,0.6961680769616815,9.999999717180685e-09
WHYNOTPOLF1L_W36,high,0.9855774899999965,Steered N=20,0.9855775400000004,-5.0000003914973945e-08
WMNPRZ1_W36,low,0.7975161194807728,Steered N=20,0.5829754089012639,0.21454071057950896
WMNPRZ1_W36,high,0.420726714047027,Steered N=20,0.612090698901264,-0.191363984854237
AUTOLKLY_W41,low,1.10874658569902,Steered N=20,0.8903655210685907,0.21838106463042928
AUTOLKLY_W41,high,1.14333661,Steered N=20,1.1440025299777967,-0.0006659199777967473
AUTOWKPLC_W41,low,0.387926835004306,Steered N=20,0.388322079998232,-0.00039524499392595835
AUTOWKPLC_W41,high,0.4389836800002639,Steered N=20,0.4389571149982321,2.656500203179757e-05
ETHNCMAJMOD_W41,low,0.39214114451714865,Steered N=20,1.2287533726129292,-0.8366122280957805
ETHNCMAJMOD_W41,high,0.3517791576340639,Steered N=20,1.1878933926129291,-0.8361142349788653
FTRWORRYc_W41,low,0.68286004,Steered N=20,0.6866755199997603,-0.003815479999760285
FTRWORRYc_W41,high,0.6196754463275777,Steered N=20,0.6382693663826936,-0.018593920055115953
FTRWORRYe_W41,low,1.168020841529174,Steered N=20,1.1952570989006908,-0.027236257371516803
FTRWORRYe_W41,high,1.1268159907065434,Steered N=20,1.153535498900691,-0.02671950819414759
FTRWORRYf_W41,low,0.8723233012767723,Steered N=20,0.8723217012767129,1.6000000593319186e-06
FTRWORRYf_W41,high,0.9273198007274014,Steered N=20,0.927348030726449,-2.822999904761314e-05
FUTRCLASSb_W41,low,0.45415601954698237,Steered N=20,0.45469609454685367,-0.0005400749998712984
FUTRCLASSb_W41,high,0.28489360950643317,Steered N=20,0.36776631867755594,-0.08287270917112277
FUTRCLASSc_W41,low,0.32091420000000004,Steered N=20,0.32091569999999864,-1.4999999985998436e-06
FUTRCLASSc_W41,high,0.21929089501133725,Steered N=20,0.21951759499999862,-0.00022669998866137187
FUTR_DIV_W41,low,0.5555503093513281,Steered N=20,0.5576616894146695,-0.0021113800633414392
FUTR_DIV_W41,high,0.3769134968506921,Steered N=20,0.5804283549934648,-0.2035148581427727
GOVPRIOb_W41,low,0.5271999552719902,Steered N=20,0.5271873952722638,1.2559999726380333e-05
GOVPRIOb_W41,high,0.6679832300000028,Steered N=20,0.6679703600002601,1.2869999742703975e-05
GOVPRIOc_W41,low,0.36234441000000017,Steered N=20,0.36234434999999654,6.000000363215463e-08
GOVPRIOc_W41,high,0.5519248700000002,Steered N=20,0.5519248099999966,6.000000363215463e-08
GOVPRIOe_W41,low,0.6470988400000102,Steered N=20,0.6470931999996318,5.640000378392962e-06
GOVPRIOe_W41,high,0.9180831599999847,Steered N=20,0.9180773299996319,5.830000352813336e-06
GOVPRIOfF1_W41,low,1.2323252387982073,Steered N=20,0.804516030600867,0.42780920819734036
GOVPRIOfF1_W41,high,0.6285821940939239,Steered N=20,0.692314113076859,-0.06373191898293507
GOVPRIOgF1_W41,low,1.0950666402435496,Steered N=20,0.7978031447696908,0.2972634954738588
GOVPRIOgF1_W41,high,0.9828698601859535,Steered N=20,0.671333473583319,0.3115363866026345
GOVPRIOhF1_W41,low,0.9292179809500366,Steered N=20,1.1076437003259911,-0.17842571937595453
GOVPRIOhF1_W41,high,0.886470167691601,Steered N=20,0.9117227994839681,-0.02525263179236703
GOVPRIOiF1_W41,low,0.46414794314594554,Steered N=20,0.5009830049987644,-0.03683506185281882
GOVPRIOiF1_W41,high,0.46660165014910937,Steered N=20,0.46770513998340174,-0.0011034898342923705
GOVPRIOjF1_W41,low,0.30181250204980536,Steered N=20,0.6350484731929158,-0.33323597114311043
GOVPRIOjF1_W41,high,0.7917891425593658,Steered N=20,0.8492504396086289,-0.05746129704926306
GOVPRIOkF2_W41,low,1.060160259995806,Steered N=20,1.0602057199999428,-4.546000413685469e-05
GOVPRIOkF2_W41,high,1.0042751499572486,Steered N=20,1.004293239956999,-1.8089999750392494e-05
GOVPRIOlF2_W41,low,0.4830115063436615,Steered N=20,0.750030712364814,-0.2670192060211525
GOVPRIOlF2_W41,high,0.6203692195213857,Steered N=20,0.6237603198843897,-0.0033911003630040515
GOVPRIOmF2_W41,low,0.3772420114807492,Steered N=20,0.3250047675129422,0.05223724396780699
GOVPRIOmF2_W41,high,0.5492232932093184,Steered N=20,0.3079784124870682,0.2412448807222502
GOVPRIOnF2_W41,low,0.4771267444055235,Steered N=20,0.914502720158819,-0.43737597575329545
GOVPRIOnF2_W41,high,0.8426370346764227,Steered N=20,1.317283250158819,-0.47464621548239627
GOVPRIOoF2_W41,low,0.6372896399999997,Steered N=20,0.6372896399999997,0.0
GOVPRIOoF2_W41,high,0.8160561599999999,Steered N=20,0.8160561599999999,0.0
HAPPEN2b_W41,low,0.5615299200007308,Steered N=20,0.56155428,-2.435999926919674e-05
HAPPEN2b_W41,high,0.6335539663355396,Steered N=20,0.6335582763355827,-4.310000043084017e-06
HAPPEN2f_W41,low,0.643636990002161,Steered N=20,0.6436585800000005,-2.1589997839521757e-05
HAPPEN2f_W41,high,0.4539895154596581,Steered N=20,0.45400066545999374,-1.1150000335635735e-05
HARASS1F1b_W41,low,0.5355917800005181,Steered N=20,0.5356164100000768,-2.46299995586563e-05
HARASS1F1b_W41,high,0.947730480002201,Steered N=20,0.9477606400000768,-3.0159997875811584e-05
HARASS1F1d_W41,low,0.399962550000001,Steered N=20,0.39996258000000007,-2.9999999040519754e-08
HARASS1F1d_W41,high,0.4734000500000024,Steered N=20,0.4734001000000002,-4.999999780874731e-08
HARASS1NOWRKF2d_W41,low,0.39267343000000055,Steered N=20,0.39267346000000003,-2.9999999484608963e-08
HARASS1NOWRKF2d_W41,high,0.49043860490438695,Steered N=20,0.49043863490438644,-2.9999999484608963e-08
HARASS3NOWRKF2_W41,low,0.3385874700578577,Steered N=20,0.34051314499985424,-0.0019256749419965247
HARASS3NOWRKF2_W41,high,0.31142783500172827,Steered N=20,0.31145948499985426,-3.164999812599323e-05
INTRMAR_W41,low,1.1079082959217772,Steered N=20,1.1116180261184097,-0.0037097301966324547
INTRMAR_W41,high,0.8700174386427564,Steered N=20,0.8717084587193138,-0.0016910200765574146
LEGALIMG_W41,low,0.9731063497310635,Steered N=20,0.9731697497320005,-6.340000093707499e-05
LEGALIMG_W41,high,0.7562901702659365,Steered N=20,0.7695718400001516,-0.013281669734215074
SOLVPROBa_W41,low,0.8016048800000001,Steered N=20,0.8016048600000005,1.9999999545383673e-08
SOLVPROBa_W41,high,0.5365146999999891,Steered N=20,0.5365152300000007,-5.300000115449066e-07
SOLVPROBb_W41,low,1.4606469918042815,Steered N=20,0.7897298365529937,0.6709171552512878
SOLVPROBb_W41,high,1.561443158963412,Steered N=20,0.8968934828325275,0.6645496761308844
SOLVPROBc_W41,low,0.7114163401001317,Steered N=20,0.7139175799998566,-0.0025012398997249496
SOLVPROBc_W41,high,0.62962833546044,Steered N=20,0.7809449499998566,-0.1513166145394167
SOLVPROBdF1_W41,low,0.7452464795602851,Steered N=20,0.8790924688251921,-0.13384598926490698
SOLVPROBdF1_W41,high,0.9483162930061486,Steered N=20,0.7276270500274139,0.2206892429787347
SOLVPROBf_W41,low,1.4601973677204207,Steered N=20,0.7186076154727281,0.7415897522476926
SOLVPROBf_W41,high,1.6192753604782397,Steered N=20,0.849523555472728,0.7697518050055118
SOLVPROBg_W41,low,0.5659649059121021,Steered N=20,0.6359687938978221,-0.07000388798571999
SOLVPROBg_W41,high,0.9191645861487272,Steered N=20,0.5485857803433469,0.3705788058053803
SOLVPROBh_W41,low,0.9486356700000018,Steered N=20,0.9486355999999991,7.00000026832015e-08
SOLVPROBh_W41,high,1.0478217700000174,Steered N=20,1.047822529999999,-7.599999816143566e-07
CONFb_W42,low,0.7980183181466565,Steered N=20,0.8010946381593137,-0.00307632001265723
CONFb_W42,high,0.752099840010751,Steered N=20,0.7499854201236393,0.002114419887111696
CONFc_W42,low,0.26994478000000005,Steered N=20,0.6160043201635637,-0.3460595401635636
CONFc_W42,high,0.4667498728723947,Steered N=20,0.5471208256674844,-0.08037095279508971
CONFe_W42,low,0.88228779,Steered N=20,0.8824363900000116,-0.00014860000001160056
CONFe_W42,high,0.8295239916530511,Steered N=20,0.83055778169443,-0.0010337900413788237
CONFg_W42,low,0.681791819989517,Steered N=20,0.6820001099999178,-0.0002082900104007912
CONFg_W42,high,0.6068012299997854,Steered N=20,0.6068105899999178,-9.360000132407897e-06
PQ4_F2Aa_W42,low,0.8256849899999978,Steered N=20,0.8256803100000958,4.6799999020574745e-06
PQ4_F2Aa_W42,high,0.4210906999996833,Steered N=20,0.4211176000000959,-2.690000041261076e-05
PQ4_F2Ac_W42,low,1.40181700401813,Steered N=20,1.4016956240194243,0.00012137999870565075
PQ4_F2Ac_W42,high,1.2794997172050024,Steered N=20,1.2797636172023639,-0.00026389999736142755
PQ4_F2Ae_W42,low,0.7764163422358363,Steered N=20,0.7764163422358363,0.0
PQ4_F2Ae_W42,high,0.2793123700000112,Steered N=20,0.2793125299999999,-1.5999998870253052e-07
PQ4_F2Bb_W42,low,0.8845418888454195,Steered N=20,0.8845416688454191,2.2000000043931323e-07
PQ4_F2Bb_W42,high,0.7316767699999446,Steered N=20,0.7316821000000002,-5.330000055647766e-06
PQ4_F2Bc_W42,low,1.3033580499999982,Steered N=20,1.3033575000000326,5.499999655711463e-07
PQ4_F2Bc_W42,high,1.261825727380588,Steered N=20,1.2618379073816475,-1.2180001059514112e-05
PQ4_F2Bd_W42,low,0.6862834449425673,Steered N=20,0.617942369978615,0.06834107496395236
PQ4_F2Bd_W42,high,0.48150648465214263,Steered N=20,0.4967294349566017,-0.015222950304459082
PQ4_F2Cc_W42,low,1.2221330822213452,Steered N=20,1.2221259222214962,7.159999849015719e-06
PQ4_F2Cc_W42,high,1.1442508799949398,Steered N=20,1.1443694900001578,-0.00011861000521795617
PQ8_F2B_W42,low,0.8046899730465819,Steered N=20,0.6110653561628552,0.19362461688372667
PQ8_F2B_W42,high,1.2770782190062262,Steered N=20,0.7342998000000003,0.5427784190062259
RQ1_F1B_W42,low,0.314000385,Steered N=20,0.314000385,0.0
RQ1_F1B_W42,high,0.228374185,Steered N=20,0.228374305,-1.1999999999234845e-07
RQ1_F1C_W42,low,0.3072229400000002,Steered N=20,0.30722291499999826,2.5000001957486973e-08
RQ1_F1C_W42,high,0.2990763450002875,Steered N=20,0.29908205999999826,-5.714999710748625e-06
RQ2_F1A_W42,low,0.939119105558581,Steered N=20,0.31586755879826695,0.6232515467603141
RQ2_F1A_W42,high,0.35375958499809157,Steered N=20,0.2754534887982669,0.07830609619982465
RQ4_F1Ab_W42,low,1.002000080020001,Steered N=20,1.0019997400199974,3.400000037068196e-07
RQ4_F1Ab_W42,high,0.6683879900001795,Steered N=20,0.6683902099999962,-2.219999816754914e-06
RQ4_F1Ae_W42,low,1.02085924,Steered N=20,1.02085924,0.0
RQ4_F1Ae_W42,high,0.7157147528428452,Steered N=20,0.7157149328428505,-1.8000000523432647e-07
RQ4_F1Ba_W42,low,0.8341660600000484,Steered N=20,0.8339633000020347,0.00020275999801377953
RQ4_F1Ba_W42,high,0.6428861699953912,Steered N=20,0.6427403300020346,0.00014583999335660014
RQ4_F1Bc_W42,low,1.29924515,Steered N=20,1.2992451300000005,1.999999943436137e-08
RQ4_F1Bc_W42,high,1.2558205599999996,Steered N=20,1.2558220100000006,-1.4500000009576297e-06
