qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
GAP21Q7_b_W82,male,0.22973274999999996,Neutral (N=0),0.22973274999999996,0.0
GAP21Q7_b_W82,female,0.39436473,Neutral (N=0),0.39436473,0.0
GAP21Q7_d_W82,male,1.1416592208463823,Neutral (N=0),1.1416592208463823,0.0
GAP21Q7_d_W82,female,0.9374069208463821,Neutral (N=0),0.9374069208463821,0.0
BILLION_W92,male,0.1770722898294914,Neutral (N=0),0.1770722898294914,0.0
BILLION_W92,female,0.20411060482949145,Neutral (N=0),0.20411060482949145,0.0
CANDEXP_W92,male,0.3956185781854554,Neutral (N=0),0.3956185781854554,0.0
CANDEXP_W92,female,0.4466961281854554,Neutral (N=0),0.4466961281854554,0.0
ELECT_CONF3_PRVFR_W92,male,1.3864126103941103,Neutral (N=0),1.3864126103941103,0.0
ELECT_CONF3_PRVFR_W92,female,1.4110200003941105,Neutral (N=0),1.4110200003941105,0.0
ELECT_CONF3_PRVSUP_W92,male,0.8035238773630275,Neutral (N=0),0.8035238773630275,0.0
ELECT_CONF3_PRVSUP_W92,female,0.7473213418494364,Neutral (N=0),0.7473213418494364,0.0
ELECT_IMPT3_PRVFR_W92,male,1.6696218311495947,Neutral (N=0),1.6696218311495947,0.0
ELECT_IMPT3_PRVFR_W92,female,1.5062911566800647,Neutral (N=0),1.5062911566800647,0.0
FREECOLL_W92,male,0.6130277599999998,Neutral (N=0),0.6130277599999998,0.0
FREECOLL_W92,female,0.8673779208726724,Neutral (N=0),0.8673779208726724,0.0
GODMORALIMP_W92,male,0.38405761992323884,Neutral (N=0),0.38405761992323884,0.0
GODMORALIMP_W92,female,0.39480355992323884,Neutral (N=0),0.39480355992323884,0.0
LEGALIMMIGAMT_W92,male,0.2732053400000001,Neutral (N=0),0.2732053400000001,0.0
LEGALIMMIGAMT_W92,female,0.22700324000000005,Neutral (N=0),0.22700324000000005,0.0
POLINTOL2_a_W92,male,0.6879824915623696,Neutral (N=0),0.6879824915623696,0.0
POLINTOL2_a_W92,female,0.8134418815623696,Neutral (N=0),0.8134418815623696,0.0
PROG_RNEED_W92,male,0.4842477399852997,Neutral (N=0),0.4842477399852997,0.0
PROG_RNEED_W92,female,0.3195822499852996,Neutral (N=0),0.3195822499852996,0.0
RACESURV52MOD_W92,male,0.35932216,Neutral (N=0),0.35932216,0.0
RACESURV52MOD_W92,female,0.40870076,Neutral (N=0),0.40870076,0.0
REPRSNTDEM_W92,male,1.0811216224083062,Neutral (N=0),1.0811216224083062,0.0
REPRSNTDEM_W92,female,1.3127079300924431,Neutral (N=0),1.3127079300924431,0.0
REPRSNTREP_W92,male,0.8422703625199532,Neutral (N=0),0.8422703625199532,0.0
REPRSNTREP_W92,female,0.8486927147469037,Neutral (N=0),0.8486927147469037,0.0
SOCIETY_GUNS_W92,male,0.6882431739072288,Neutral (N=0),0.6882431739072288,0.0
SOCIETY_GUNS_W92,female,1.003217513907229,Neutral (N=0),1.003217513907229,0.0
SOCIETY_RELG_W92,male,1.2887765995358325,Neutral (N=0),1.2887765995358325,0.0
SOCIETY_RELG_W92,female,1.3790827595358326,Neutral (N=0),1.3790827595358326,0.0
SOCIETY_RHIST_W92,male,0.6785555340425022,Neutral (N=0),0.6785555340425022,0.0
SOCIETY_RHIST_W92,female,0.5841119240425022,Neutral (N=0),0.5841119240425022,0.0
SOCIETY_SSM_W92,male,0.8468478439572932,Neutral (N=0),0.8468478439572932,0.0
SOCIETY_SSM_W92,female,0.6737998620143897,Neutral (N=0),0.6737998620143897,0.0
SOCIETY_TRANS_W92,male,1.2453700834600174,Neutral (N=0),1.2453700834600174,0.0
SOCIETY_TRANS_W92,female,1.0120329432547377,Neutral (N=0),1.0120329432547377,0.0
SOCIETY_WHT_W92,male,0.15321491193389022,Neutral (N=0),0.15321491193389022,0.0
SOCIETY_WHT_W92,female,0.13074511533478428,Neutral (N=0),0.13074511533478428,0.0
UNIMMIGCOMM_W92,male,0.58231037809221,Neutral (N=0),0.58231037809221,0.0
UNIMMIGCOMM_W92,female,0.6685682519576568,Neutral (N=0),0.6685682519576568,0.0
USEXCEPT_W92,male,0.29205377764293583,Neutral (N=0),0.29205377764293583,0.0
USEXCEPT_W92,female,0.27698182723018183,Neutral (N=0),0.27698182723018183,0.0
USMILSIZ_W92,male,0.608822838710495,Neutral (N=0),0.608822838710495,0.0
USMILSIZ_W92,female,0.6806617458735095,Neutral (N=0),0.6806617458735095,0.0
WHADVANT_W92,male,0.4229406336977607,Neutral (N=0),0.4229406336977607,0.0
WHADVANT_W92,female,0.6275810483647675,Neutral (N=0),0.6275810483647675,0.0
CARRYGUN_W26,male,0.69246438,Declared,0.6352443321485836,0.05722004785141643
CARRYGUN_W26,female,0.3511128797923859,Declared,0.514781611222108,-0.16366873142972205
GROWUPGUN2A_W26,male,0.03414348496241226,Declared,0.06505204049465962,-0.03090855553224736
GROWUPGUN2A_W26,female,0.11297245886147023,Declared,0.09151012049465967,0.02146233836681055
GROWUPGUN2B_W26,male,0.224591947073411,Declared,0.22983998932083316,-0.005248042247422147
GROWUPGUN2B_W26,female,0.20521020675239954,Declared,0.29967354932083323,-0.0944633425684337
GROWUPGUN2C_W26,male,0.40725646000000004,Declared,0.39828230606788084,0.0089741539321192
GROWUPGUN2C_W26,female,0.5194602633257167,Declared,0.5239607960678808,-0.0045005327421641095
GROWUPGUN4_W26,male,0.9200900970684052,Declared,0.6923866515464225,0.22770344552198263
GROWUPGUN4_W26,female,0.7699761016687316,Declared,0.6725706915464226,0.09740541012230908
GROWUPGUN6_W26,male,0.7804414555458561,Declared,0.9625836391886997,-0.18214218364284362
GROWUPGUN6_W26,female,0.6253334266416767,Declared,0.5523421291257267,0.07299129751595002
GROWUPGUN7_W26,male,1.0316020314034564,Declared,1.1728528032886918,-0.14125077188523538
GROWUPGUN7_W26,female,0.7437041866854254,Declared,0.37802060359160805,0.3656835830938173
GROWUPVIOL_W26,male,0.35639590308359614,Declared,0.5627268990992969,-0.2063309960157007
GROWUPVIOL_W26,female,0.4978304082800082,Declared,0.6679797690992968,-0.1701493608192886
GUNACCESS_W26,male,1.0689216061179343,Declared,0.8129541776509535,0.25596742846698084
GUNACCESS_W26,female,0.5776930323521585,Declared,0.5444751949365942,0.03321783741556428
GUNACTIVITYA_W26,male,1.112106157240146,Declared,1.0585996993804045,0.05350645785974151
GUNACTIVITYA_W26,female,1.6533460691022897,Declared,1.4637214893804047,0.18962457972188496
GUNACTIVITYB_W26,male,0.5815493732611872,Declared,0.5920836731558441,-0.010534299894656929
GUNACTIVITYB_W26,female,0.30114429877071547,Declared,0.3965520460344795,-0.09540774726376405
GUNCONTRIBA_W26,male,0.7139322605771118,Declared,0.9558946803306014,-0.24196241975348964
GUNCONTRIBA_W26,female,0.3788908999999999,Declared,0.6254407826207984,-0.24654988262079847
GUNCONTRIBC_W26,male,0.8013724301834674,Declared,0.8298523870507324,-0.02847995686726501
GUNCONTRIBC_W26,female,0.37150528159486357,Declared,0.5921572978570506,-0.22065201626218706
GUNCONTRIBE_W26,male,0.46214018797233686,Declared,0.3217055973772885,0.14043459059504837
GUNCONTRIBE_W26,female,0.4413881180810495,Declared,0.4441519761068218,-0.002763858025772281
GUNCONTRIBF_W26,male,0.7886732998987673,Declared,0.7554263424457367,0.033246957453030634
GUNCONTRIBF_W26,female,0.5877334684873421,Declared,0.5805968311687157,0.007136637318626349
GUNFRIEND_W26,male,0.8106623647301633,Declared,1.2253966235645217,-0.41473425883435844
GUNFRIEND_W26,female,0.6813690642480945,Declared,1.0308374635645219,-0.34946839931642737
GUNIDENTITY_W26,male,1.1888091699999999,Declared,1.1854432799999999,0.0033658899999999825
GUNIDENTITY_W26,female,0.4796203377406174,Declared,1.15334606,-0.6737257222593827
GUNLOADED1_W26,male,0.3179793064454102,Declared,0.3183665148126016,-0.00038720836719136065
GUNLOADED1_W26,female,0.2016569930565538,Declared,0.30928262000000006,-0.10762562694344627
GUNLOADED2_W26,male,0.4895224730512625,Declared,0.5271194614884963,-0.0375969884372338
GUNLOADED2_W26,female,0.5239592743222072,Declared,0.5191832314884963,0.004776042833710914
GUNLOCKED1_W26,male,0.1704893799784823,Declared,0.16512952942827785,0.005359850550204437
GUNLOCKED1_W26,female,0.2862897063104559,Declared,0.26803790000000005,0.018251806310455865
GUNLOCKED2_W26,male,0.32457711254739346,Declared,0.3315275148293963,-0.006950402282002832
GUNLOCKED2_W26,female,0.3641268160467318,Declared,0.3242147248293963,0.03991209121733552
GUNRESPKIDSD_W26,male,1.0499125678451502,Declared,1.2819158267510027,-0.2320032589058525
GUNRESPKIDSD_W26,female,0.6654461994515148,Declared,1.300588563005886,-0.6351423635543711
GUNRESPKIDSE_W26,male,0.768020603848695,Declared,0.88936477239952,-0.12134416855082508
GUNRESPKIDSE_W26,female,0.3360761300679328,Declared,0.4882611796816514,-0.1521850496137186
GUNRESPNOKIDSA_W26,male,0.37935004188031407,Declared,0.374309708305958,0.005040333574356071
GUNRESPNOKIDSA_W26,female,0.30158920115933585,Declared,0.33596742315353756,-0.03437822199420171
GUNRESPNOKIDSB_W26,male,0.33121710755525297,Declared,0.2026761316211017,0.12854097593415126
GUNRESPNOKIDSB_W26,female,0.41910936244064956,Declared,0.22944868364540505,0.1896606787952445
GUNRESPNOKIDSC_W26,male,0.3595563399999999,Declared,0.44215672906710424,-0.08260038906710432
GUNRESPNOKIDSC_W26,female,0.22541896004503292,Declared,0.5467723954677237,-0.3213534354226908
GUNRESPNOKIDSD_W26,male,1.0726889043462864,Declared,0.4857087130824359,0.5869801912638505
GUNRESPNOKIDSD_W26,female,0.77271043,Declared,0.4225722764506976,0.35013815354930233
GUNRESPNOKIDSE_W26,male,0.5576538436144678,Declared,0.1275664411633095,0.4300874024511583
GUNRESPNOKIDSE_W26,female,0.16827613271556208,Declared,0.3321955166326389,-0.16391938391707683
GUNRESPNOKIDSF_W26,male,0.6409154144773214,Declared,0.4597654491839034,0.18114996529341798
GUNRESPNOKIDSF_W26,female,0.29206624243936263,Declared,0.23532797733574062,0.05673826510362201
GUNSAFETYKIDS_W26,male,0.1161314264462529,Declared,0.10867505358642635,0.00745637285982656
GUNSAFETYKIDS_W26,female,0.14778337999999985,Declared,0.1720541285864263,-0.024270748586426444
GUNSAFE_W26,male,0.03567997641422199,Declared,0.019813011703225636,0.015866964710996356
GUNSAFE_W26,female,0.06325943359719954,Declared,0.03870076829677438,0.024558665300425164
GUNTYPEOWNC_W26,male,0.7071357715879427,Declared,0.7570073707030065,-0.04987159911506378
GUNTYPEOWNC_W26,female,0.1535763603335351,Declared,1.0999524707030064,-0.9463761103694712
NOCARRYGUN_W26,male,0.34866115258141905,Declared,0.37110889999999996,-0.02244774741858091
NOCARRYGUN_W26,female,0.22855379556930522,Declared,0.29785216999999997,-0.06929837443069475
REASONGUNA_W26,male,0.944313613323229,Declared,1.1455050485449494,-0.20119143522172034
REASONGUNA_W26,female,0.9691558333274638,Declared,1.1984022043712683,-0.22924637104380452
REASONGUNB_W26,male,0.5893573210574766,Declared,0.8897650432173028,-0.30040772215982614
REASONGUNB_W26,female,0.5148522819681973,Declared,0.5849106641508934,-0.07005838218269611
REASONGUNC_W26,male,0.38410198877252627,Declared,0.9263513040686612,-0.542249315296135
REASONGUNC_W26,female,0.46659380022580355,Declared,0.639880312226047,-0.17328651200024348
REASONGUND_W26,male,0.1933534847163942,Declared,0.27269692077132834,-0.07934343605493413
REASONGUND_W26,female,0.11472222820123631,Declared,0.21294180077132835,-0.09821957257009203
REASONGUNE_W26,male,0.16061551877989758,Declared,0.26710460185346796,-0.10648908307357038
REASONGUNE_W26,female,0.24152824007864884,Declared,0.276351811853468,-0.03482357177481918
SHOOTFREQ_W26,male,0.5176775265663837,Declared,0.8568094700000002,-0.3391319434336165
SHOOTFREQ_W26,female,0.9020561857507152,Declared,0.5499109099999999,0.3521452757507153
WORRYB_W26,male,0.2712679837199124,Declared,0.1740146939365154,0.097253289783397
WORRYB_W26,female,0.315756777189359,Declared,0.3422626449137286,-0.02650586772436958
WORRYD_W26,male,0.320417647698238,Declared,0.26280814211574266,0.057609505582495335
WORRYD_W26,female,0.43295399385206024,Declared,0.1299839721157427,0.30297002173631754
WORRYE_W26,male,0.3769072769679314,Declared,0.28443384267769406,0.09247343429023736
WORRYE_W26,female,0.4444204145779568,Declared,0.3210353325645773,0.1233850820133795
WORRYF_W26,male,0.27588837092038104,Declared,0.1326135164066497,0.14327485451373134
WORRYF_W26,female,0.26113530748400193,Declared,0.2332662055331648,0.02786910195083714
BOYSF1B_W29,male,0.5885132359503615,Declared,0.28630486982753367,0.30220836612282787
BOYSF1B_W29,female,0.7103637024895249,Declared,0.39059688482753363,0.3197668176619912
FAVORS_CPS_W29,male,1.5256667668044666,Declared,0.8843795393067612,0.6412872274977054
FAVORS_CPS_W29,female,3.0565842550400584,Declared,1.03588115123667,2.0207031038033882
FEM2_W29,female,1.6280175300000002,Declared,1.5514268479467481,0.07659068205325203
GIRLSF2C_W29,male,0.35846715544302843,Declared,0.32704036,0.031426795443028455
GIRLSF2C_W29,female,0.6999945508369589,Declared,0.3786161375814388,0.32137841325552013
GIRLSF2D_W29,male,0.2648717275677272,Declared,0.3093124766789123,-0.04444074911118512
GIRLSF2D_W29,female,0.6303024819857224,Declared,0.36462663366463477,0.2656758483210876
GOPDIRCT_W29,male,1.0500485648404907,Declared,0.6865051285599693,0.36354343628052144
GOPDIRCT_W29,female,1.025376846740341,Declared,0.8293337444787305,0.19604310226161048
HOOD_NHISB_W29,male,1.7744297642955025,Declared,1.7471422506218355,0.027287513673666997
HOOD_NHISB_W29,female,1.5625747064536486,Declared,1.6749380806218357,-0.11236337416818709
LOCALELECT_W29,male,1.1874577373275605,Declared,1.0530839128804086,0.13437382444715196
LOCALELECT_W29,female,0.7033660690130521,Declared,0.9291449028804084,-0.2257788338673563
MAN1A_W29,male,0.766954905307926,Declared,0.5319068439676139,0.2350480613403121
MAN1A_W29,female,0.8491453769829076,Declared,1.2937150088114502,-0.4445696318285426
MAN1B_W29,male,0.310492917272188,Declared,0.33666898103128234,-0.02617606375909437
MAN1B_W29,female,0.7851531528908107,Declared,0.9598164512055064,-0.17466329831469574
MAN1C_W29,male,0.6329752852803532,Declared,0.6358293980061533,-0.002854112725800162
MAN1C_W29,female,1.3510631036894427,Declared,1.2756988080061533,0.0753642956832894
MAN1D_W29,male,0.891366384026987,Declared,0.6881621522097698,0.20320423181721714
MAN1D_W29,female,0.6682020300921219,Declared,0.9091391418172172,-0.24093711172509535
MAN1E_W29,male,1.0969382487225032,Declared,0.5883599463632798,0.5085783023592234
MAN1E_W29,female,1.0799682141035918,Declared,1.0332810163632797,0.04668719774031205
MASC2_W29,male,1.5816685358166855,Declared,1.4614364709041956,0.12023206491248994
MASC2_W29,female,0.7567399754043985,Declared,0.6855084705652541,0.07123150483914442
S12_W29,male,0.7979347752145373,Declared,1.3042694636701377,-0.5063346884556005
S12_W29,female,0.49847436571763126,Declared,1.3716933036701375,-0.8732189379525063
S13_W29,male,0.7243846849596361,Declared,1.9049369783381054,-1.1805522933784691
S13_W29,female,0.551789245497146,Declared,2.1129376762580985,-1.5611484307609524
SEENFEM_W29,female,0.9187072491870725,Declared,0.8090918899152008,0.10961535927187172
SEENMASC_W29,male,1.0031197507464908,Declared,0.49808964605455786,0.505030104691933
SEENMASC_W29,female,0.5614552050835836,Declared,0.8675576333778816,-0.306102428294298
TALK_CPS_W29,male,0.9453819992591851,Declared,0.9875667793048786,-0.04218478004569348
TALK_CPS_W29,female,1.8797217182483688,Declared,0.8896940393048788,0.99002767894349
WORRYBILL_W29,male,0.7161259133468572,Declared,0.5865577469559924,0.12956816639086477
WORRYBILL_W29,female,1.154747381646023,Declared,0.6442765469559923,0.5104708346900306
CLASS_W32,male,0.4369945948657177,Declared,0.2530692804346943,0.1839253144310234
CLASS_W32,female,0.63106942,Declared,0.3035854004346942,0.3274840195653058
COMMIMPA_W32,male,0.7314681931781125,Declared,0.6651369620663932,0.06633123111171935
COMMIMPA_W32,female,0.5173261268077203,Declared,0.5939062623726051,-0.07658013556488485
COMMIMPB_W32,male,0.49473482653308853,Declared,0.3850054184556585,0.10972940807743004
COMMIMPB_W32,female,0.3120647184090649,Declared,0.27670031845565857,0.035364399953406345
COMMIMPC_W32,male,0.7336698292749888,Declared,1.0414240619836561,-0.3077542327086673
COMMIMPC_W32,female,0.7339219289366349,Declared,0.7988564063392558,-0.06493447740262093
COMMIMPF_W32,male,0.7961741302484413,Declared,0.6009492529235306,0.19522487732491067
COMMIMPF_W32,female,0.5226143290469843,Declared,0.5887927829235307,-0.0661784538765463
COMMIMPG_W32,male,0.9268884660235783,Declared,0.67878041,0.24810805602357833
COMMIMPG_W32,female,0.6328183556724235,Declared,0.6741840500000001,-0.04136569432757664
COMMIMPH_W32,male,0.8716818449686832,Declared,0.6466937394893232,0.22498810547936
COMMIMPH_W32,female,0.849241301333763,Declared,0.8080869994893232,0.0411543018444398
COMMYRS_W32,male,0.7908158537974346,Declared,0.9462499051253532,-0.15543405132791865
COMMYRS_W32,female,1.717823326156302,Declared,0.9500603831874258,0.7677629429688763
ETHNCMAJ_W32,male,0.08195025499999994,Declared,0.09839505576506365,-0.016444800765063702
ETHNCMAJ_W32,female,0.13155324000000002,Declared,0.07936961076506367,0.05218362923493634
GAYMARR2_W32,male,0.8887581906383851,Declared,0.5058012211403422,0.3829569694980429
GAYMARR2_W32,female,0.3449929225978707,Declared,0.5593161248396967,-0.21432320224182605
HARASS2F1_W32,male,0.05903347893657243,Declared,0.07126788144268523,-0.012234402506112796
HARASS2F1_W32,female,0.08835923237618057,Declared,0.08283185180013836,0.005527380576042212
IMMIMPACT_W32,male,0.1567475746153814,Declared,0.15198473028756626,0.004762844327815152
IMMIMPACT_W32,female,0.15064437432637623,Declared,0.15872019028756623,-0.008075815961190003
MOVERURAL_W32,male,0.12853231192907033,Declared,0.17501850282349674,-0.046486190894426405
MOVERURAL_W32,female,0.7054081402395156,Declared,0.20596940113862283,0.49943873910089276
MOVESUBURB_W32,male,0.2994245075969809,Declared,0.3803811796377573,-0.08095667204077639
MOVESUBURB_W32,female,0.47110424521792627,Declared,0.23470826928691857,0.2363959759310077
MOVEURBAN_W32,male,0.3623033475863303,Declared,0.40372787596272136,-0.041424528376391045
MOVEURBAN_W32,female,0.5418558327313351,Declared,0.3904110201904366,0.15144481254089848
NEIGHINTERA_W32,male,1.4365748719200204,Declared,0.44286603603250774,0.9937088358875127
NEIGHINTERA_W32,female,1.8874413057079582,Declared,0.45110653983513294,1.4363347658728252
NEIGHINTERB_W32,male,3.0793989484403976,Declared,1.962077519606587,1.1173214288338107
NEIGHINTERB_W32,female,3.380247456809211,Declared,1.9136946791369465,1.4665527776722647
NEIGHKIDS_W32,male,0.036216855190259634,Declared,0.31459421775119534,-0.2783773625609357
NEIGHKIDS_W32,female,0.07059847499999997,Declared,0.31999884383771104,-0.24940036883771108
NEIGHSAMEA_W32,male,1.119889389419298,Declared,0.9431369082334471,0.17675248118585096
NEIGHSAMEA_W32,female,0.8927041072946131,Declared,0.9755139532830119,-0.0828098459883988
SATLIFED_W32,male,0.5143798099999999,Declared,0.7612292404342189,-0.24684943043421903
SATLIFED_W32,female,0.5894373829444359,Declared,0.7734023704342188,-0.18396498748978285
SOCTRUST2_W32,male,0.03899687402428331,Declared,0.30257932193175685,-0.26358244790747354
SOCTRUST2_W32,female,0.03737355000000009,Declared,0.29769549193175693,-0.26032194193175684
VALUERURAL_W32,male,0.5396705514348158,Declared,0.566684897651407,-0.027014346216591156
VALUERURAL_W32,female,0.5931953343022378,Declared,0.5993116196296921,-0.0061162853274543405
WHADVANT_W32,male,0.5992459145349458,Declared,0.5654721655481582,0.033773748986787644
WHADVANT_W32,female,0.812797309977225,Declared,0.7515145818043195,0.061282728172905476
WILLMOVE_W32,male,0.6338912096331712,Declared,1.4065341024287354,-0.7726428927955642
WILLMOVE_W32,female,0.9157632055998589,Declared,1.356112226343858,-0.4403490207439992
EAT1_W34,male,0.6493418127885202,Declared,0.8093765360834849,-0.1600347232949647
EAT1_W34,female,0.8385336916146631,Declared,0.8882558941591834,-0.04972220254452031
EAT2_W34,male,0.7519088987111864,Declared,0.975331657251983,-0.22342275854079663
EAT2_W34,female,1.2658726724552198,Declared,0.8468660472519831,0.4190066252032367
EAT5B_W34,male,0.5473108099999999,Declared,0.40693347972519717,0.14037733027480276
EAT5B_W34,female,0.62396062540289,Declared,0.443255302206104,0.180705323196786
EAT5C_W34,male,0.5556126200000001,Declared,0.2947293856786105,0.2608832343213896
EAT5C_W34,female,0.5402663185092407,Declared,0.3787310957647712,0.16153522274446946
EAT5D_W34,male,0.5309778832836369,Declared,0.40790034643565404,0.1230775368479829
EAT5D_W34,female,0.6204635495957784,Declared,0.5034342512797513,0.11702929831602715
EVOBIOA_W34,male,0.10094875441103102,Declared,0.11779844760040992,-0.0168496931893789
EVOBIOA_W34,female,0.014152179697271228,Declared,0.19325374760040992,-0.1791015679031387
EVOBIOB_W34,male,0.4277254084185079,Declared,0.44516426,-0.017438851581492054
EVOBIOB_W34,female,0.20640995860837763,Declared,0.31029463999999995,-0.10388468139162232
EVOPERS3_W34,male,0.5186895762618795,Declared,0.3872459529033139,0.13144362335856563
EVOPERS3_W34,female,0.4456532887212137,Declared,0.4370097529033138,0.008643535817899894
EVOTHREE_W34,male,0.340532050817297,Declared,0.10110507999999996,0.23942697081729702
EVOTHREE_W34,female,0.32854029437931975,Declared,0.06028367999999995,0.2682566143793198
FUD22_W34,male,0.5162799768412913,Declared,0.7968581350442391,-0.28057815820294774
FUD22_W34,female,1.1400786775310987,Declared,0.7683501150442391,0.3717285624868596
FUD24_W34,male,0.07504563180472063,Declared,0.01617977510831972,0.0588658566964009
FUD24_W34,female,0.028722114294641138,Declared,0.021067135108319646,0.007654979186321492
FUD33B_W34,male,0.40027942499999997,Declared,0.20478485450418693,0.19549457049581304
FUD33B_W34,female,0.22702960123824287,Declared,0.20644013293559868,0.020589468302644187
FUD35_W34,male,0.8966872061507517,Declared,0.8165162499999999,0.08017095615075176
FUD35_W34,female,0.5728695405294437,Declared,0.8562230800000001,-0.2833535394705564
FUD37A_W34,male,0.6703469232626816,Declared,0.8086419738202474,-0.13829505055756575
FUD37A_W34,female,0.9025860411365836,Declared,0.9088055948184269,-0.006219553681843348
FUD37B_W34,male,0.736554796793088,Declared,0.4292455425646846,0.3073092542284034
