qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
EVOBIOB_W34,male,0.19824561153411402,Steered N=2,0.4804412900000208,-0.28219567846590676
EVOBIOB_W34,female,0.017903879999999983,Steered N=2,0.34557167000002076,-0.3276677900000208
EVOPERS3_W34,male,0.19838625738557458,Steered N=2,0.8153991499989842,-0.6170128926134096
EVOPERS3_W34,female,0.25647853761578854,Steered N=2,0.8756721899989843,-0.6191936523831958
EVOTHREE_W34,male,0.027410599380411127,Steered N=2,0.38033194000000003,-0.3529213406195889
EVOTHREE_W34,female,0.00984509999999994,Steered N=2,0.42115334000000004,-0.4113082400000001
FUD22_W34,male,0.5723967712008478,Steered N=2,0.8371267200232134,-0.26472994882236567
FUD22_W34,female,0.35553284004586705,Steered N=2,0.8787446000232133,-0.5232117599773463
FUD24_W34,male,0.14720778433194404,Steered N=2,0.24435550999746394,-0.09714772566551991
FUD24_W34,female,0.17353206499999993,Steered N=2,0.240954559997464,-0.06742249499746408
FUD33B_W34,male,0.1583475549056797,Steered N=2,0.20762830999998758,-0.049280755094307876
FUD33B_W34,female,0.13362572819908083,Steered N=2,0.19700395802993553,-0.0633782298308547
FUD35_W34,male,0.31319909865802653,Steered N=2,0.5032160713428655,-0.19001697268483897
FUD35_W34,female,0.5168773568909673,Steered N=2,0.4635092413428654,0.053368115548101835
FUD37A_W34,male,0.045100688236997755,Steered N=2,0.6591671498768219,-0.6140664616398241
FUD37A_W34,female,0.4872356030334489,Steered N=2,0.6930744168280957,-0.20583881379464675
FUD37B_W34,male,0.10174668802670736,Steered N=2,0.7920436279226477,-0.6902969398959403
FUD37B_W34,female,0.9027103596703877,Steered N=2,1.0274164300019657,-0.12470607033157799
FUD37C_W34,male,0.3716226169824093,Steered N=2,0.7565555824328368,-0.38493296545042754
FUD37C_W34,female,0.5602604277243042,Steered N=2,0.6557884134405084,-0.09552798571620424
BETTERBIZ1F2D_W36,male,0.09123077835556481,Steered N=2,0.18721682812785187,-0.09598604977228706
BETTERBIZ1F2D_W36,female,0.10633672662025996,Steered N=2,0.17150723171510598,-0.06517050509484602
BETTERBIZ1F2E_W36,male,0.21104259032792727,Steered N=2,0.25962273999986485,-0.04858014967193758
BETTERBIZ1F2E_W36,female,0.150210455293587,Steered N=2,0.24489977499986493,-0.09468931970627792
BETTERBIZ1F2H_W36,male,0.11765405446729094,Steered N=2,0.17930737999999996,-0.061653325532709025
BETTERBIZ1F2H_W36,female,0.10716518910924602,Steered N=2,0.196722185,-0.08955699589075397
BETTERBIZ2F2C_W36,male,0.1301415370170793,Steered N=2,0.13595496999992357,-0.005813432982844258
BETTERBIZ2F2C_W36,female,0.11885869034442685,Steered N=2,0.1397511299999235,-0.020892439655496656
BETTERBIZ2F2E_W36,male,0.12075433612059763,Steered N=2,0.14045078500003425,-0.019696448879436612
BETTERBIZ2F2E_W36,female,0.11877322989151862,Steered N=2,0.13664998500003425,-0.017876755108515635
BETTERBIZ2F2F_W36,male,0.21099191599203526,Steered N=2,0.24453006999995658,-0.03353815400792132
BETTERBIZ2F2F_W36,female,0.24309498930626464,Steered N=2,0.22935430499995657,0.013740684306308065
BETTERPOL1F1B_W36,male,0.22885285022907675,Steered N=2,0.280683169999988,-0.05183031977091124
BETTERPOL1F1B_W36,female,0.2928626179286261,Steered N=2,0.38009808880097284,-0.08723547087234673
BETTERPOL1F1E_W36,male,0.15589677003109353,Steered N=2,0.23456733000011284,-0.07867055996901931
BETTERPOL1F1E_W36,female,0.1628821360375188,Steered N=2,0.2246912550001128,-0.061809118962594
BETTERPOL1F1I_W36,male,0.17986610515603368,Steered N=2,0.23306901999985782,-0.05320291484382414
BETTERPOL1F1I_W36,female,0.12898683159106503,Steered N=2,0.21214189999985777,-0.08315506840879275
BETTERPOL2F1A_W36,male,0.11859747360032234,Steered N=2,0.1342566413425954,-0.015659167742273064
BETTERPOL2F1A_W36,female,0.097132217690791,Steered N=2,0.17194592000001935,-0.07481370230922835
BETTERPOL2F1C_W36,male,0.06706959434045642,Steered N=2,0.1957253000001058,-0.12865570565964937
BETTERPOL2F1C_W36,female,0.08103743372386035,Steered N=2,0.1902303850001058,-0.10919295127624545
BETTERPOL2F1D_W36,male,0.15359184048175872,Steered N=2,0.2389917949999929,-0.08539995451823418
BETTERPOL2F1D_W36,female,0.1407685211798288,Steered N=2,0.17216092672160926,-0.031392405541780466
BETTERPOL2F1F_W36,male,0.06116224706277951,Steered N=2,0.20627706293721162,-0.14511481587443212
BETTERPOL2F1F_W36,female,0.05156518075534934,Steered N=2,0.22335750999999116,-0.17179232924464183
E5_W36,male,0.19874672941423072,Steered N=2,0.9546312404000205,-0.7558845109857897
E5_W36,female,0.3089104630152375,Steered N=2,0.6709173936108425,-0.36200693059560496
ESSENBIZF2E_W36,male,0.20686147747625006,Steered N=2,0.24384725934826482,-0.03698578187201476
ESSENBIZF2E_W36,female,0.0781097545573593,Steered N=2,0.1986162593482648,-0.1205065047909055
ESSENBIZF2J_W36,male,0.36255774897578763,Steered N=2,0.5172226444414278,-0.15466489546564022
ESSENBIZF2J_W36,female,0.4300621372235115,Steered N=2,0.5619235115411388,-0.13186137431762734
ESSENPOLF1A_W36,male,0.5066361788002847,Steered N=2,0.12000916880074963,0.38662700999953503
ESSENPOLF1A_W36,female,0.4418542593177315,Steered N=2,0.11980659000105154,0.32204766931667994
ESSENPOLF1B_W36,male,0.2522816669302021,Steered N=2,0.45445017318075853,-0.20216850625055643
ESSENPOLF1B_W36,female,0.3550566326342609,Steered N=2,0.31544940849988257,0.03960722413437834
ESSENPOLF1D_W36,male,0.4523849054198648,Steered N=2,0.22117110290104647,0.23121380251881835
ESSENPOLF1D_W36,female,0.43293309686345555,Steered N=2,0.21356699045955696,0.2193661064038986
ESSENPOLF1G_W36,male,0.2713769655943738,Steered N=2,0.4954049700013365,-0.2240280044069627
ESSENPOLF1G_W36,female,0.27147522000000013,Steered N=2,0.5038074000013364,-0.23233218000133626
ESSENPOLF1H_W36,male,0.3124662325339024,Steered N=2,0.4313377941037281,-0.1188715615698257
ESSENPOLF1H_W36,female,0.37992574662343687,Steered N=2,0.26515837958070043,0.11476736704273643
HIGHEDWRNGB_W36,male,0.0756471987196009,Steered N=2,0.6210485331889761,-0.5454013344693752
HIGHEDWRNGB_W36,female,0.19561865902709707,Steered N=2,0.8373181410262801,-0.641699481999183
HIGHEDWRNGC_W36,male,0.12329477442002756,Steered N=2,0.5252955400765643,-0.40200076565653675
HIGHEDWRNGC_W36,female,0.12612808959174482,Steered N=2,0.7618084124329587,-0.6356803228412139
IMPROVE1_W36,male,0.12767926192913787,Steered N=2,0.4456735573525753,-0.31799429542343743
IMPROVE1_W36,female,0.7126284876719045,Steered N=2,0.39806049092111195,0.3145679967507925
IMPROVE2_W36,male,0.48332065365199617,Steered N=2,0.8309773300003233,-0.3476566763483271
IMPROVE2_W36,female,0.46541670212232245,Steered N=2,0.6600003734002794,-0.19458367127795695
IMPROVE3_W36,male,0.38052948039279777,Steered N=2,0.7331118205625601,-0.3525823401697623
IMPROVE3_W36,female,0.6379483154110204,Steered N=2,0.6398664905625602,-0.0019181751515398027
MOREWMN1F2_W36,male,0.08301153178287385,Steered N=2,0.2603882499993052,-0.17737671821643136
MOREWMN1F2_W36,female,0.17267630058723726,Steered N=2,0.18022002999930514,-0.007543729412067879
POLCHF1_W36,male,0.43036115910362066,Steered N=2,0.756304499973853,-0.3259433408702323
POLCHF1_W36,female,0.2598331836358898,Steered N=2,0.698861489973853,-0.4390283063379632
TRAITBIZMF2C_W36,male,0.15058167188606253,Steered N=2,0.16081168499999604,-0.010230013113933512
TRAITBIZMF2C_W36,female,0.14554314762995363,Steered N=2,0.17774151499999613,-0.0321983673700425
TRAITBIZMF2D_W36,male,0.09361381579605232,Steered N=2,0.19618836500003933,-0.10257454920398701
TRAITBIZMF2D_W36,female,0.09913095657662052,Steered N=2,0.24456172000003928,-0.14543076342341876
TRAITBIZMF2E_W36,male,0.15765525407606118,Steered N=2,0.12497508875024221,0.032680165325818966
TRAITBIZMF2E_W36,female,0.13268945888948852,Steered N=2,0.17283576999999656,-0.04014631111050804
TRAITBIZMF2G_W36,male,0.23338812500000009,Steered N=2,0.29870142500002345,-0.06531330000002336
TRAITBIZMF2G_W36,female,0.2514684698872401,Steered N=2,0.28878790000002347,-0.03731943011278338
TRAITBIZWF2C_W36,male,0.052471469999999965,Steered N=2,0.28185371500002987,-0.2293822450000299
TRAITBIZWF2C_W36,female,0.031554429395187045,Steered N=2,0.3668503936685488,-0.3352959642733618
TRAITBIZWF2D_W36,male,0.07901089703457714,Steered N=2,0.21753039500002946,-0.13851949796545232
TRAITBIZWF2D_W36,female,0.06848706236425095,Steered N=2,0.2773076900000294,-0.20882062763577847
TRAITBIZWF2E_W36,male,0.057080627846849474,Steered N=2,0.3417648999999999,-0.28468427215315045
TRAITBIZWF2E_W36,female,0.0522176575074737,Steered N=2,0.36490381499999996,-0.31268615749252626
TRAITBIZWF2G_W36,male,0.2888183449194699,Steered N=2,0.39649989103498506,-0.10768154611551517
TRAITBIZWF2G_W36,female,0.32780478882445385,Steered N=2,0.389266624999988,-0.061461836175534135
TRAITPOLMF1B_W36,male,0.032797033404171144,Steered N=2,0.3613009700055721,-0.328503936601401
TRAITPOLMF1B_W36,female,0.09171596560044223,Steered N=2,0.31438612000557203,-0.2226701544051298
TRAITPOLMF1C_W36,male,0.16687451244154242,Steered N=2,0.21098871500119293,-0.04411420255965051
TRAITPOLMF1C_W36,female,0.24865018301664737,Steered N=2,0.15212253000119302,0.09652765301545435
TRAITPOLMF1D_W36,male,0.10376799436154771,Steered N=2,0.20421579795789502,-0.10044780359634731
TRAITPOLMF1D_W36,female,0.1376435181855618,Steered N=2,0.18144306181449893,-0.04379954362893712
TRAITPOLMF1E_W36,male,0.22969353544477775,Steered N=2,0.13403976499852754,0.0956537704462502
TRAITPOLMF1E_W36,female,0.20213278736004647,Steered N=2,0.17038739999852753,0.03174538736151894
TRAITPOLMF1F_W36,male,0.14205164883321564,Steered N=2,0.2996795918535948,-0.15762794302037914
TRAITPOLMF1F_W36,female,0.017949820812219103,Steered N=2,0.3202601380957376,-0.30231031728351854
TRAITPOLMF1G_W36,male,0.19576416249668493,Steered N=2,0.24452265499996922,-0.04875849250328429
TRAITPOLMF1G_W36,female,0.2488796369168473,Steered N=2,0.2696367373035974,-0.020757100386750077
TRAITPOLWF1A_W36,male,0.12439881659145646,Steered N=2,0.2164458550010649,-0.09204703840960843
TRAITPOLWF1A_W36,female,0.07012079000000004,Steered N=2,0.2650640750010649,-0.19494328500106484
TRAITPOLWF1C_W36,male,0.028984495113421715,Steered N=2,0.34879406500512866,-0.31980956989170695
TRAITPOLWF1C_W36,female,0.02583412910439853,Steered N=2,0.35871460859284454,-0.332880479488446
TRAITPOLWF1D_W36,male,0.09376336499999993,Steered N=2,0.21402349000005405,-0.12026012500005412
TRAITPOLWF1D_W36,female,0.14274828470341233,Steered N=2,0.17986826820135782,-0.037119983497945486
TRAITPOLWF1E_W36,male,0.01257462596427672,Steered N=2,0.3116991750000427,-0.29912454903576596
TRAITPOLWF1E_W36,female,0.06565633482565308,Steered N=2,0.40189117000004265,-0.33623483517438957
TRAITPOLWF1F_W36,male,0.1401240307023266,Steered N=2,0.3121246999967482,-0.1720006692944216
TRAITPOLWF1F_W36,female,0.210411675157186,Steered N=2,0.3863344549967481,-0.17592277983956212
TRAITPOLWF1G_W36,male,0.2650683324303121,Steered N=2,0.3180281381802922,-0.052959805749980104
TRAITPOLWF1G_W36,female,0.2830244704088808,Steered N=2,0.3454344550000054,-0.06240998459112462
WHYNOTBIZF2A_W36,male,0.013888550000000055,Steered N=2,0.7615347812703084,-0.7476462312703083
WHYNOTBIZF2A_W36,female,0.2607399136342958,Steered N=2,0.5546014912703082,-0.29386157763601245
WHYNOTBIZF2B_W36,male,0.250015960549737,Steered N=2,0.7775022400000228,-0.5274862794502857
WHYNOTBIZF2B_W36,female,0.04343299038487525,Steered N=2,0.46963986000002267,-0.4262068696151474
WHYNOTBIZF2D_W36,male,0.2986895910136499,Steered N=2,0.517746500000154,-0.2190569089865041
WHYNOTBIZF2D_W36,female,0.4457087879068776,Steered N=2,0.344975890000154,0.10073289790672363
WHYNOTBIZF2F_W36,male,0.4388010463545346,Steered N=2,0.40232995000016925,0.03647109635436535
WHYNOTBIZF2F_W36,female,0.45867284,Steered N=2,0.3377896500001692,0.12088318999983083
WHYNOTBIZF2G_W36,male,0.5492141302205225,Steered N=2,1.1673614116692566,-0.6181472814487341
WHYNOTBIZF2G_W36,female,0.2714524493437872,Steered N=2,0.85826593999502,-0.5868134906512328
WHYNOTBIZF2H_W36,male,0.2646496663984001,Steered N=2,0.8971785761488884,-0.6325289097504883
WHYNOTBIZF2H_W36,female,0.7771052638768053,Steered N=2,1.3676075961488885,-0.5905023322720832
WHYNOTBIZF2J_W36,male,0.26456529259283124,Steered N=2,0.8656158386568652,-0.601050546064034
WHYNOTBIZF2J_W36,female,0.1431267000000001,Steered N=2,0.710936380000648,-0.5678096800006478
WHYNOTBIZF2M_W36,male,0.47049238470335253,Steered N=2,0.7197005245312731,-0.24920813982792056
WHYNOTBIZF2M_W36,female,0.24922849748333537,Steered N=2,0.48193779453127306,-0.2327092970479377
WHYNOTBIZF2N_W36,male,0.6076709542353067,Steered N=2,1.23951768,-0.6318467257646934
WHYNOTBIZF2N_W36,female,0.42243218029077156,Steered N=2,1.013761059861527,-0.5913288795707554
WHYNOTBIZF2O_W36,male,0.35896881501909444,Steered N=2,0.9502712604972742,-0.5913024454781797
WHYNOTBIZF2O_W36,female,0.1220504925688583,Steered N=2,0.6216910199999934,-0.49964052743113513
WHYNOTPOLF1A_W36,male,0.07465262999999994,Steered N=2,0.5730855921581957,-0.4984329621581957
WHYNOTPOLF1A_W36,female,0.4766529805911339,Steered N=2,0.6561699821581957,-0.17951700156706174
WHYNOTPOLF1B_W36,male,0.2731936678816081,Steered N=2,0.8790888800004876,-0.6058952121188794
WHYNOTPOLF1B_W36,female,0.07953210000023114,Steered N=2,0.5430697800004876,-0.4635376800002564
WHYNOTPOLF1C_W36,male,0.1351719654106427,Steered N=2,0.8222102494947312,-0.6870382840840885
WHYNOTPOLF1C_W36,female,0.13164437780743832,Steered N=2,0.7986999211135504,-0.667055543306112
WHYNOTPOLF1E_W36,male,0.1800859984438612,Steered N=2,0.5437008998016194,-0.3636149013577582
WHYNOTPOLF1E_W36,female,0.17776773055555464,Steered N=2,0.5233391598016194,-0.34557142924606477
WHYNOTPOLF1G_W36,male,0.46633737034573036,Steered N=2,1.1431178398730513,-0.676780469527321
WHYNOTPOLF1G_W36,female,0.13389968069426306,Steered N=2,0.7463743998730514,-0.6124747191787884
WHYNOTPOLF1I_W36,male,0.07411147538435908,Steered N=2,0.5244246991555981,-0.450313223771239
WHYNOTPOLF1I_W36,female,0.21277196000000015,Steered N=2,0.5162730991555982,-0.303501139155598
WHYNOTPOLF1J_W36,male,0.3095951926350881,Steered N=2,0.9606542696163615,-0.6510590769812734
WHYNOTPOLF1J_W36,female,0.030956022658310545,Steered N=2,0.6113913961237329,-0.5804353734654224
WHYNOTPOLF1K_W36,male,0.6879229895639554,Steered N=2,0.6003890450504112,0.08753394451354413
WHYNOTPOLF1K_W36,female,0.6473038554563553,Steered N=2,0.60053636,0.04676749545635528
WHYNOTPOLF1L_W36,male,0.35863007924691004,Steered N=2,1.0001437599985008,-0.6415136807515908
WHYNOTPOLF1L_W36,female,0.14686576430384918,Steered N=2,0.7164308699985008,-0.5695651056946516
WMNPRZ1_W36,male,0.098805636754427,Steered N=2,0.570056284074633,-0.47125064732020605
WMNPRZ1_W36,female,0.9284325938816723,Steered N=2,0.6533144598032965,0.2751181340783758
AUTOLKLY_W41,male,0.7642595803804494,Steered N=2,1.0449700399225226,-0.2807104595420732
AUTOLKLY_W41,female,0.3467045830168926,Steered N=2,0.9273267999225225,-0.5806222169056299
AUTOWKPLC_W41,male,0.08532246047411085,Steered N=2,0.19136365922922216,-0.10604119875511131
AUTOWKPLC_W41,female,0.10580367558888586,Steered N=2,0.12384662922922218,-0.018042953640336326
ETHNCMAJMOD_W41,male,0.3494620399999999,Steered N=2,0.6192453742173653,-0.26978333421736533
ETHNCMAJMOD_W41,female,0.31814349996239005,Steered N=2,0.5949779092173652,-0.2768344092549751
FTRWORRYc_W41,male,0.3005665991001854,Steered N=2,0.575846730199214,-0.27528013109902855
FTRWORRYc_W41,female,0.9574697204253029,Steered N=2,0.5540026604176546,0.4034670600076483
FTRWORRYe_W41,male,0.1285726237725423,Steered N=2,0.7000568469294892,-0.5714842231569469
FTRWORRYe_W41,female,0.9160054018457028,Steered N=2,0.7132587627821175,0.20274663906358525
FTRWORRYf_W41,male,0.16618965587949125,Steered N=2,1.0571087002727715,-0.8909190443932802
FTRWORRYf_W41,female,0.6670980916108475,Steered N=2,0.8998057102727716,-0.23270761866192402
FUTRCLASSb_W41,male,0.08925628000000005,Steered N=2,0.19076475957183478,-0.10150847957183473
FUTRCLASSb_W41,female,0.011793041394139836,Steered N=2,0.26079679457183474,-0.2490037531776949
FUTRCLASSc_W41,male,0.16033011608662004,Steered N=2,0.2744416149999473,-0.11411149891332725
FUTRCLASSc_W41,female,0.15647073051246446,Steered N=2,0.27941634999994736,-0.1229456194874829
FUTR_DIV_W41,male,0.0907482648024045,Steered N=2,0.22260045500261647,-0.13185219020021197
FUTR_DIV_W41,female,0.11156005499999999,Steered N=2,0.18737100000261647,-0.07581094500261648
GOVPRIOb_W41,male,0.10530840286885595,Steered N=2,0.7504383699996249,-0.6451299671307689
GOVPRIOb_W41,female,0.915339517717047,Steered N=2,0.5337474253371365,0.38159209237991054
GOVPRIOc_W41,male,0.19495571770845355,Steered N=2,0.5907363840925425,-0.39578066638408893
GOVPRIOc_W41,female,1.1027376848012502,Steered N=2,0.3773865799999143,0.7253511048013359
GOVPRIOe_W41,male,0.1419800254487018,Steered N=2,0.8788102899999999,-0.7368302645512981
GOVPRIOe_W41,female,0.7375957147638792,Steered N=2,0.7545322499999999,-0.01693653523612071
GOVPRIOfF1_W41,male,0.5071276776440033,Steered N=2,0.9269208698420536,-0.4197931921980502
GOVPRIOfF1_W41,female,0.22760729848080063,Steered N=2,0.8609499898420537,-0.6333426913612531
GOVPRIOgF1_W41,male,0.18467345423866072,Steered N=2,0.8042098104977804,-0.6195363562591196
GOVPRIOgF1_W41,female,0.6325457998407956,Steered N=2,0.7893745485159708,-0.15682874867517516
GOVPRIOhF1_W41,male,0.6835606731643935,Steered N=2,0.5311035912313871,0.15245708193300644
GOVPRIOhF1_W41,female,0.2967879311373901,Steered N=2,0.49060808308484605,-0.19382015194745594
GOVPRIOiF1_W41,male,0.3170847039778889,Steered N=2,0.7409966999993987,-0.42391199602150975
GOVPRIOiF1_W41,female,0.6612402961077567,Steered N=2,0.8165895299993989,-0.15534923389164224
GOVPRIOjF1_W41,male,0.14258595226327658,Steered N=2,0.7731228822467925,-0.630536929983516
GOVPRIOjF1_W41,female,0.8848434909448594,Steered N=2,0.664039469983516,0.22080402096134333
GOVPRIOkF2_W41,male,0.1628352100000001,Steered N=2,0.971482728991984,-0.8086475189919838
GOVPRIOkF2_W41,female,0.8859472901173573,Steered N=2,1.0363545084268355,-0.15040721830947823
GOVPRIOlF2_W41,male,0.5823389237194618,Steered N=2,1.3853764200388075,-0.8030374963193456
GOVPRIOlF2_W41,female,0.38294046254296116,Steered N=2,1.3532272100388074,-0.9702867474958463
GOVPRIOmF2_W41,male,0.09857350899238759,Steered N=2,0.7730786102758662,-0.6745051012834786
GOVPRIOmF2_W41,female,0.9346689009194383,Steered N=2,0.5837164102758663,0.35095249064357203
GOVPRIOnF2_W41,male,1.0825689711771038,Steered N=2,1.8889794820264436,-0.8064105108493398
GOVPRIOnF2_W41,female,0.17266587731755134,Steered N=2,1.5895595385975203,-1.416893661279969
GOVPRIOoF2_W41,male,0.11560668884393316,Steered N=2,0.8802010711979564,-0.7645943823540233
GOVPRIOoF2_W41,female,0.7241962577227256,Steered N=2,0.7722717622772498,-0.04807550455452425
HAPPEN2b_W41,male,0.1877657927715872,Steered N=2,0.6433638964337027,-0.4555981036621155
HAPPEN2b_W41,female,0.6006917483027481,Steered N=2,0.5101447048984897,0.09054704340425834
HAPPEN2f_W41,male,0.1843121403425397,Steered N=2,0.5080021849198342,-0.32369004457729444
